Training lfc with weight bit width 4 and activation bit width 4 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.2224, Train Acc: 60.24%, Val Loss: 0.7816, Val Acc: 74.64%
Epoch [211/500], LR: 0.000100, Train Loss: 0.1135, Train Acc: 96.26%, Val Loss: 0.0692, Val Acc: 97.70%
Epoch [212/500], LR: 0.000100, Train Loss: 0.1137, Train Acc: 96.27%, Val Loss: 0.0674, Val Acc: 97.72%
Epoch [213/500], LR: 0.000100, Train Loss: 0.1142, Train Acc: 96.30%, Val Loss: 0.0675, Val Acc: 97.81%
Epoch [214/500], LR: 0.000100, Train Loss: 0.1164, Train Acc: 96.12%, Val Loss: 0.0662, Val Acc: 97.83%
Epoch [215/500], LR: 0.000100, Train Loss: 0.1138, Train Acc: 96.33%, Val Loss: 0.0669, Val Acc: 97.74%
Epoch [216/500], LR: 0.000100, Train Loss: 0.1147, Train Acc: 96.30%, Val Loss: 0.0693, Val Acc: 97.77%
Epoch [217/500], LR: 0.000100, Train Loss: 0.1112, Train Acc: 96.31%, Val Loss: 0.0659, Val Acc: 97.87%
Epoch [218/500], LR: 0.000100, Train Loss: 0.1110, Train Acc: 96.38%, Val Loss: 0.0667, Val Acc: 97.82%
Epoch [219/500], LR: 0.000100, Train Loss: 0.1144, Train Acc: 96.26%, Val Loss: 0.0666, Val Acc: 97.88%
Epoch [220/500], LR: 0.000100, Train Loss: 0.1103, Train Acc: 96.37%, Val Loss: 0.0674, Val Acc: 97.87%
Epoch [221/500], LR: 0.000100, Train Loss: 0.1149, Train Acc: 96.24%, Val Loss: 0.0651, Val Acc: 97.83%
Epoch [222/500], LR: 0.000100, Train Loss: 0.1140, Train Acc: 96.26%, Val Loss: 0.0665, Val Acc: 97.67%
Epoch [223/500], LR: 0.000100, Train Loss: 0.1144, Train Acc: 96.21%, Val Loss: 0.0689, Val Acc: 97.78%
Epoch [224/500], LR: 0.000100, Train Loss: 0.1138, Train Acc: 96.29%, Val Loss: 0.0608, Val Acc: 98.00%
Epoch [225/500], LR: 0.000100, Train Loss: 0.1129, Train Acc: 96.24%, Val Loss: 0.0676, Val Acc: 97.75%
Epoch [226/500], LR: 0.000100, Train Loss: 0.1112, Train Acc: 96.39%, Val Loss: 0.0669, Val Acc: 97.78%
Epoch [227/500], LR: 0.000100, Train Loss: 0.1102, Train Acc: 96.37%, Val Loss: 0.0692, Val Acc: 97.73%
Epoch [228/500], LR: 0.000100, Train Loss: 0.1100, Train Acc: 96.39%, Val Loss: 0.0653, Val Acc: 97.88%
Epoch [229/500], LR: 0.000100, Train Loss: 0.1122, Train Acc: 96.36%, Val Loss: 0.0676, Val Acc: 97.81%
Epoch [230/500], LR: 0.000100, Train Loss: 0.1122, Train Acc: 96.41%, Val Loss: 0.0651, Val Acc: 97.82%
Epoch [231/500], LR: 0.000100, Train Loss: 0.1144, Train Acc: 96.25%, Val Loss: 0.0661, Val Acc: 97.83%
Epoch [232/500], LR: 0.000100, Train Loss: 0.1107, Train Acc: 96.41%, Val Loss: 0.0632, Val Acc: 97.78%
Epoch [233/500], LR: 0.000100, Train Loss: 0.1099, Train Acc: 96.36%, Val Loss: 0.0647, Val Acc: 97.91%
Epoch [234/500], LR: 0.000100, Train Loss: 0.1143, Train Acc: 96.23%, Val Loss: 0.0652, Val Acc: 97.92%
Epoch [235/500], LR: 0.000100, Train Loss: 0.1100, Train Acc: 96.37%, Val Loss: 0.0670, Val Acc: 97.80%
Epoch [236/500], LR: 0.000100, Train Loss: 0.1104, Train Acc: 96.38%, Val Loss: 0.0686, Val Acc: 97.69%
Epoch [237/500], LR: 0.000100, Train Loss: 0.1102, Train Acc: 96.42%, Val Loss: 0.0609, Val Acc: 97.97%
Epoch [238/500], LR: 0.000100, Train Loss: 0.1126, Train Acc: 96.29%, Val Loss: 0.0636, Val Acc: 97.84%
Epoch [239/500], LR: 0.000100, Train Loss: 0.1127, Train Acc: 96.29%, Val Loss: 0.0642, Val Acc: 97.78%
Epoch [240/500], LR: 0.000100, Train Loss: 0.1153, Train Acc: 96.27%, Val Loss: 0.0624, Val Acc: 97.89%
Epoch [241/500], LR: 0.000100, Train Loss: 0.1113, Train Acc: 96.42%, Val Loss: 0.0666, Val Acc: 97.75%
Epoch [242/500], LR: 0.000100, Train Loss: 0.1123, Train Acc: 96.31%, Val Loss: 0.0666, Val Acc: 97.72%
Epoch [243/500], LR: 0.000100, Train Loss: 0.1132, Train Acc: 96.26%, Val Loss: 0.0678, Val Acc: 97.76%
Epoch [244/500], LR: 0.000100, Train Loss: 0.1129, Train Acc: 96.30%, Val Loss: 0.0702, Val Acc: 97.71%
Epoch [245/500], LR: 0.000100, Train Loss: 0.1142, Train Acc: 96.26%, Val Loss: 0.0676, Val Acc: 97.80%
Epoch [246/500], LR: 0.000100, Train Loss: 0.1135, Train Acc: 96.28%, Val Loss: 0.0659, Val Acc: 97.82%
Epoch [247/500], LR: 0.000100, Train Loss: 0.1148, Train Acc: 96.20%, Val Loss: 0.0661, Val Acc: 97.79%
Epoch [248/500], LR: 0.000100, Train Loss: 0.1105, Train Acc: 96.35%, Val Loss: 0.0702, Val Acc: 97.72%
Epoch [249/500], LR: 0.000100, Train Loss: 0.1125, Train Acc: 96.26%, Val Loss: 0.0701, Val Acc: 97.74%
Epoch [250/500], LR: 0.000100, Train Loss: 0.1097, Train Acc: 96.45%, Val Loss: 0.0657, Val Acc: 97.83%
Epoch [251/500], LR: 0.000100, Train Loss: 0.1121, Train Acc: 96.39%, Val Loss: 0.0670, Val Acc: 97.87%
Epoch [252/500], LR: 0.000100, Train Loss: 0.1120, Train Acc: 96.35%, Val Loss: 0.0667, Val Acc: 97.92%
Epoch [253/500], LR: 0.000100, Train Loss: 0.1082, Train Acc: 96.39%, Val Loss: 0.0657, Val Acc: 97.82%
Epoch [254/500], LR: 0.000100, Train Loss: 0.1140, Train Acc: 96.27%, Val Loss: 0.0657, Val Acc: 97.84%
Epoch [255/500], LR: 0.000100, Train Loss: 0.1093, Train Acc: 96.41%, Val Loss: 0.0656, Val Acc: 97.72%
Epoch [256/500], LR: 0.000100, Train Loss: 0.1113, Train Acc: 96.38%, Val Loss: 0.0670, Val Acc: 97.78%
Epoch [257/500], LR: 0.000100, Train Loss: 0.1109, Train Acc: 96.32%, Val Loss: 0.0639, Val Acc: 97.88%
Epoch [258/500], LR: 0.000100, Train Loss: 0.1117, Train Acc: 96.36%, Val Loss: 0.0674, Val Acc: 97.73%
Epoch [259/500], LR: 0.000100, Train Loss: 0.1125, Train Acc: 96.35%, Val Loss: 0.0640, Val Acc: 97.92%
Epoch [260/500], LR: 0.000100, Train Loss: 0.1114, Train Acc: 96.34%, Val Loss: 0.0639, Val Acc: 97.97%
Epoch [261/500], LR: 0.000100, Train Loss: 0.1119, Train Acc: 96.30%, Val Loss: 0.0641, Val Acc: 97.84%
Epoch [262/500], LR: 0.000100, Train Loss: 0.1085, Train Acc: 96.43%, Val Loss: 0.0688, Val Acc: 97.78%
Epoch [263/500], LR: 0.000100, Train Loss: 0.1092, Train Acc: 96.44%, Val Loss: 0.0639, Val Acc: 97.84%
Epoch [264/500], LR: 0.000100, Train Loss: 0.1141, Train Acc: 96.26%, Val Loss: 0.0666, Val Acc: 97.89%
Epoch [265/500], LR: 0.000100, Train Loss: 0.1141, Train Acc: 96.31%, Val Loss: 0.0629, Val Acc: 97.94%
Epoch [266/500], LR: 0.000100, Train Loss: 0.1088, Train Acc: 96.50%, Val Loss: 0.0652, Val Acc: 97.89%
Epoch [267/500], LR: 0.000100, Train Loss: 0.1122, Train Acc: 96.30%, Val Loss: 0.0640, Val Acc: 97.94%
Epoch [268/500], LR: 0.000100, Train Loss: 0.1112, Train Acc: 96.37%, Val Loss: 0.0635, Val Acc: 97.88%
Epoch [269/500], LR: 0.000100, Train Loss: 0.1119, Train Acc: 96.32%, Val Loss: 0.0673, Val Acc: 97.80%
Epoch [270/500], LR: 0.000100, Train Loss: 0.1121, Train Acc: 96.30%, Val Loss: 0.0644, Val Acc: 97.92%
Epoch [271/500], LR: 0.000100, Train Loss: 0.1102, Train Acc: 96.45%, Val Loss: 0.0647, Val Acc: 97.75%
Epoch [272/500], LR: 0.000100, Train Loss: 0.1112, Train Acc: 96.33%, Val Loss: 0.0663, Val Acc: 97.74%
Epoch [273/500], LR: 0.000100, Train Loss: 0.1096, Train Acc: 96.39%, Val Loss: 0.0634, Val Acc: 97.85%
Epoch [274/500], LR: 0.000100, Train Loss: 0.1107, Train Acc: 96.36%, Val Loss: 0.0700, Val Acc: 97.83%
Epoch [275/500], LR: 0.000100, Train Loss: 0.1092, Train Acc: 96.41%, Val Loss: 0.0651, Val Acc: 97.82%
Epoch [276/500], LR: 0.000100, Train Loss: 0.1110, Train Acc: 96.42%, Val Loss: 0.0654, Val Acc: 97.83%
Epoch [277/500], LR: 0.000100, Train Loss: 0.1093, Train Acc: 96.39%, Val Loss: 0.0677, Val Acc: 97.73%
Epoch [278/500], LR: 0.000100, Train Loss: 0.1085, Train Acc: 96.43%, Val Loss: 0.0686, Val Acc: 97.78%
Epoch [279/500], LR: 0.000100, Train Loss: 0.1092, Train Acc: 96.37%, Val Loss: 0.0670, Val Acc: 97.78%
Epoch [280/500], LR: 0.000100, Train Loss: 0.1116, Train Acc: 96.33%, Val Loss: 0.0667, Val Acc: 97.82%
Epoch [281/500], LR: 0.000100, Train Loss: 0.1121, Train Acc: 96.33%, Val Loss: 0.0634, Val Acc: 97.97%
Epoch [282/500], LR: 0.000100, Train Loss: 0.1065, Train Acc: 96.50%, Val Loss: 0.0681, Val Acc: 97.80%
Epoch [283/500], LR: 0.000100, Train Loss: 0.1060, Train Acc: 96.50%, Val Loss: 0.0682, Val Acc: 97.65%
Epoch [284/500], LR: 0.000100, Train Loss: 0.1085, Train Acc: 96.49%, Val Loss: 0.0643, Val Acc: 97.88%
Epoch [285/500], LR: 0.000100, Train Loss: 0.1081, Train Acc: 96.48%, Val Loss: 0.0650, Val Acc: 97.79%
Epoch [286/500], LR: 0.000100, Train Loss: 0.1117, Train Acc: 96.36%, Val Loss: 0.0647, Val Acc: 97.93%
Epoch [287/500], LR: 0.000100, Train Loss: 0.1131, Train Acc: 96.39%, Val Loss: 0.0671, Val Acc: 97.67%
Epoch [288/500], LR: 0.000100, Train Loss: 0.1082, Train Acc: 96.49%, Val Loss: 0.0658, Val Acc: 97.93%
Epoch [289/500], LR: 0.000100, Train Loss: 0.1059, Train Acc: 96.50%, Val Loss: 0.0665, Val Acc: 97.87%
Epoch [290/500], LR: 0.000100, Train Loss: 0.1100, Train Acc: 96.41%, Val Loss: 0.0649, Val Acc: 97.81%
Epoch [291/500], LR: 0.000100, Train Loss: 0.1107, Train Acc: 96.43%, Val Loss: 0.0651, Val Acc: 97.76%
Epoch [292/500], LR: 0.000100, Train Loss: 0.1102, Train Acc: 96.39%, Val Loss: 0.0667, Val Acc: 97.87%
Epoch [293/500], LR: 0.000100, Train Loss: 0.1084, Train Acc: 96.45%, Val Loss: 0.0649, Val Acc: 97.90%
Epoch [294/500], LR: 0.000100, Train Loss: 0.1097, Train Acc: 96.37%, Val Loss: 0.0663, Val Acc: 97.82%
Epoch [295/500], LR: 0.000100, Train Loss: 0.1120, Train Acc: 96.30%, Val Loss: 0.0666, Val Acc: 97.77%
Epoch [296/500], LR: 0.000100, Train Loss: 0.1087, Train Acc: 96.38%, Val Loss: 0.0642, Val Acc: 97.79%
Epoch [297/500], LR: 0.000100, Train Loss: 0.1115, Train Acc: 96.39%, Val Loss: 0.0638, Val Acc: 97.72%
Epoch [298/500], LR: 0.000100, Train Loss: 0.1103, Train Acc: 96.42%, Val Loss: 0.0666, Val Acc: 97.89%
Epoch [299/500], LR: 0.000100, Train Loss: 0.1125, Train Acc: 96.29%, Val Loss: 0.0630, Val Acc: 98.03%
Epoch [300/500], LR: 0.000100, Train Loss: 0.1093, Train Acc: 96.33%, Val Loss: 0.0649, Val Acc: 97.88%
Epoch [301/500], LR: 0.000010, Train Loss: 0.1095, Train Acc: 96.42%, Val Loss: 0.0684, Val Acc: 97.68%
Epoch [302/500], LR: 0.000010, Train Loss: 0.1093, Train Acc: 96.40%, Val Loss: 0.0634, Val Acc: 97.93%
Epoch [303/500], LR: 0.000010, Train Loss: 0.1094, Train Acc: 96.48%, Val Loss: 0.0676, Val Acc: 97.77%
Epoch [304/500], LR: 0.000010, Train Loss: 0.1112, Train Acc: 96.33%, Val Loss: 0.0652, Val Acc: 97.88%
Epoch [305/500], LR: 0.000010, Train Loss: 0.1107, Train Acc: 96.36%, Val Loss: 0.0649, Val Acc: 97.94%
Epoch [306/500], LR: 0.000010, Train Loss: 0.1060, Train Acc: 96.51%, Val Loss: 0.0615, Val Acc: 97.90%
Epoch [307/500], LR: 0.000010, Train Loss: 0.1132, Train Acc: 96.36%, Val Loss: 0.0658, Val Acc: 97.80%
Epoch [308/500], LR: 0.000010, Train Loss: 0.1105, Train Acc: 96.38%, Val Loss: 0.0669, Val Acc: 97.75%
Epoch [309/500], LR: 0.000010, Train Loss: 0.1116, Train Acc: 96.43%, Val Loss: 0.0651, Val Acc: 97.77%
Epoch [310/500], LR: 0.000010, Train Loss: 0.1103, Train Acc: 96.37%, Val Loss: 0.0628, Val Acc: 97.78%
Epoch [311/500], LR: 0.000010, Train Loss: 0.1085, Train Acc: 96.48%, Val Loss: 0.0677, Val Acc: 97.75%
Epoch [312/500], LR: 0.000010, Train Loss: 0.1079, Train Acc: 96.45%, Val Loss: 0.0655, Val Acc: 97.80%
Epoch [313/500], LR: 0.000010, Train Loss: 0.1077, Train Acc: 96.49%, Val Loss: 0.0681, Val Acc: 97.73%
Epoch [314/500], LR: 0.000010, Train Loss: 0.1095, Train Acc: 96.39%, Val Loss: 0.0627, Val Acc: 98.02%
Epoch [315/500], LR: 0.000010, Train Loss: 0.1105, Train Acc: 96.34%, Val Loss: 0.0656, Val Acc: 97.78%
Epoch [316/500], LR: 0.000010, Train Loss: 0.1107, Train Acc: 96.31%, Val Loss: 0.0669, Val Acc: 97.88%
Epoch [317/500], LR: 0.000010, Train Loss: 0.1125, Train Acc: 96.31%, Val Loss: 0.0639, Val Acc: 97.94%
Epoch [318/500], LR: 0.000010, Train Loss: 0.1082, Train Acc: 96.49%, Val Loss: 0.0640, Val Acc: 97.90%
Epoch [319/500], LR: 0.000010, Train Loss: 0.1086, Train Acc: 96.47%, Val Loss: 0.0627, Val Acc: 97.90%
Epoch [320/500], LR: 0.000010, Train Loss: 0.1105, Train Acc: 96.35%, Val Loss: 0.0645, Val Acc: 97.79%
Epoch [321/500], LR: 0.000010, Train Loss: 0.1127, Train Acc: 96.26%, Val Loss: 0.0655, Val Acc: 97.78%
Epoch [322/500], LR: 0.000010, Train Loss: 0.1078, Train Acc: 96.49%, Val Loss: 0.0695, Val Acc: 97.77%
Epoch [323/500], LR: 0.000010, Train Loss: 0.1107, Train Acc: 96.36%, Val Loss: 0.0646, Val Acc: 97.83%
Epoch [324/500], LR: 0.000010, Train Loss: 0.1101, Train Acc: 96.33%, Val Loss: 0.0657, Val Acc: 97.79%
Epoch [325/500], LR: 0.000010, Train Loss: 0.1087, Train Acc: 96.45%, Val Loss: 0.0635, Val Acc: 97.98%
Epoch [326/500], LR: 0.000010, Train Loss: 0.1074, Train Acc: 96.44%, Val Loss: 0.0642, Val Acc: 97.81%
Epoch [327/500], LR: 0.000010, Train Loss: 0.1098, Train Acc: 96.31%, Val Loss: 0.0629, Val Acc: 97.92%
Epoch [328/500], LR: 0.000010, Train Loss: 0.1060, Train Acc: 96.47%, Val Loss: 0.0653, Val Acc: 97.91%
Epoch [329/500], LR: 0.000010, Train Loss: 0.1077, Train Acc: 96.50%, Val Loss: 0.0677, Val Acc: 97.71%
Epoch [330/500], LR: 0.000010, Train Loss: 0.1096, Train Acc: 96.38%, Val Loss: 0.0621, Val Acc: 97.98%
Epoch [331/500], LR: 0.000010, Train Loss: 0.1094, Train Acc: 96.41%, Val Loss: 0.0649, Val Acc: 97.75%
Epoch [332/500], LR: 0.000010, Train Loss: 0.1081, Train Acc: 96.49%, Val Loss: 0.0679, Val Acc: 97.82%
Epoch [333/500], LR: 0.000010, Train Loss: 0.1089, Train Acc: 96.35%, Val Loss: 0.0619, Val Acc: 97.95%
Epoch [334/500], LR: 0.000010, Train Loss: 0.1077, Train Acc: 96.38%, Val Loss: 0.0651, Val Acc: 97.84%
Epoch [335/500], LR: 0.000010, Train Loss: 0.1092, Train Acc: 96.46%, Val Loss: 0.0643, Val Acc: 97.83%
Epoch [336/500], LR: 0.000010, Train Loss: 0.1120, Train Acc: 96.20%, Val Loss: 0.0665, Val Acc: 97.84%
Epoch [337/500], LR: 0.000010, Train Loss: 0.1106, Train Acc: 96.26%, Val Loss: 0.0662, Val Acc: 97.74%
Epoch [338/500], LR: 0.000010, Train Loss: 0.1063, Train Acc: 96.47%, Val Loss: 0.0695, Val Acc: 97.76%
Epoch [339/500], LR: 0.000010, Train Loss: 0.1096, Train Acc: 96.45%, Val Loss: 0.0662, Val Acc: 97.94%
Epoch [340/500], LR: 0.000010, Train Loss: 0.1097, Train Acc: 96.46%, Val Loss: 0.0653, Val Acc: 97.80%
Epoch [341/500], LR: 0.000010, Train Loss: 0.1091, Train Acc: 96.40%, Val Loss: 0.0664, Val Acc: 97.77%
Epoch [342/500], LR: 0.000010, Train Loss: 0.1118, Train Acc: 96.31%, Val Loss: 0.0673, Val Acc: 97.72%
Epoch [343/500], LR: 0.000010, Train Loss: 0.1090, Train Acc: 96.42%, Val Loss: 0.0644, Val Acc: 97.86%
Epoch [344/500], LR: 0.000010, Train Loss: 0.1107, Train Acc: 96.30%, Val Loss: 0.0684, Val Acc: 97.78%
Epoch [345/500], LR: 0.000010, Train Loss: 0.1072, Train Acc: 96.53%, Val Loss: 0.0661, Val Acc: 97.84%
Epoch [346/500], LR: 0.000010, Train Loss: 0.1083, Train Acc: 96.47%, Val Loss: 0.0667, Val Acc: 97.83%
Epoch [347/500], LR: 0.000010, Train Loss: 0.1061, Train Acc: 96.51%, Val Loss: 0.0689, Val Acc: 97.60%
Epoch [348/500], LR: 0.000010, Train Loss: 0.1090, Train Acc: 96.38%, Val Loss: 0.0641, Val Acc: 97.95%
Epoch [349/500], LR: 0.000010, Train Loss: 0.1085, Train Acc: 96.38%, Val Loss: 0.0642, Val Acc: 97.88%
Epoch [350/500], LR: 0.000010, Train Loss: 0.1079, Train Acc: 96.52%, Val Loss: 0.0658, Val Acc: 97.90%
Epoch [351/500], LR: 0.000010, Train Loss: 0.1113, Train Acc: 96.33%, Val Loss: 0.0650, Val Acc: 97.83%
Epoch [352/500], LR: 0.000010, Train Loss: 0.1073, Train Acc: 96.42%, Val Loss: 0.0652, Val Acc: 97.82%
Epoch [353/500], LR: 0.000010, Train Loss: 0.1099, Train Acc: 96.31%, Val Loss: 0.0620, Val Acc: 97.99%
Epoch [354/500], LR: 0.000010, Train Loss: 0.1136, Train Acc: 96.23%, Val Loss: 0.0666, Val Acc: 97.83%
Epoch [355/500], LR: 0.000010, Train Loss: 0.1109, Train Acc: 96.32%, Val Loss: 0.0635, Val Acc: 97.89%
Epoch [356/500], LR: 0.000010, Train Loss: 0.1079, Train Acc: 96.50%, Val Loss: 0.0646, Val Acc: 97.84%
Epoch [357/500], LR: 0.000010, Train Loss: 0.1096, Train Acc: 96.46%, Val Loss: 0.0631, Val Acc: 97.90%
Epoch [358/500], LR: 0.000010, Train Loss: 0.1065, Train Acc: 96.44%, Val Loss: 0.0671, Val Acc: 97.75%
Epoch [359/500], LR: 0.000010, Train Loss: 0.1074, Train Acc: 96.40%, Val Loss: 0.0673, Val Acc: 97.64%
Epoch [360/500], LR: 0.000010, Train Loss: 0.1106, Train Acc: 96.32%, Val Loss: 0.0650, Val Acc: 97.86%
Epoch [361/500], LR: 0.000010, Train Loss: 0.1075, Train Acc: 96.54%, Val Loss: 0.0653, Val Acc: 97.79%
Epoch [362/500], LR: 0.000010, Train Loss: 0.1119, Train Acc: 96.36%, Val Loss: 0.0652, Val Acc: 97.85%
Epoch [363/500], LR: 0.000010, Train Loss: 0.1083, Train Acc: 96.44%, Val Loss: 0.0643, Val Acc: 97.87%
Epoch [364/500], LR: 0.000010, Train Loss: 0.1074, Train Acc: 96.49%, Val Loss: 0.0672, Val Acc: 97.72%
Epoch [365/500], LR: 0.000010, Train Loss: 0.1093, Train Acc: 96.29%, Val Loss: 0.0638, Val Acc: 97.87%
Epoch [366/500], LR: 0.000010, Train Loss: 0.1075, Train Acc: 96.54%, Val Loss: 0.0638, Val Acc: 97.84%
Epoch [367/500], LR: 0.000010, Train Loss: 0.1114, Train Acc: 96.39%, Val Loss: 0.0667, Val Acc: 97.89%
Epoch [368/500], LR: 0.000010, Train Loss: 0.1115, Train Acc: 96.31%, Val Loss: 0.0654, Val Acc: 97.81%
Epoch [369/500], LR: 0.000010, Train Loss: 0.1074, Train Acc: 96.51%, Val Loss: 0.0641, Val Acc: 97.82%
Epoch [370/500], LR: 0.000010, Train Loss: 0.1088, Train Acc: 96.43%, Val Loss: 0.0652, Val Acc: 97.83%
Epoch [371/500], LR: 0.000010, Train Loss: 0.1070, Train Acc: 96.46%, Val Loss: 0.0649, Val Acc: 97.88%
Epoch [372/500], LR: 0.000010, Train Loss: 0.1101, Train Acc: 96.41%, Val Loss: 0.0653, Val Acc: 97.81%
Epoch [373/500], LR: 0.000010, Train Loss: 0.1092, Train Acc: 96.45%, Val Loss: 0.0630, Val Acc: 97.97%
Epoch [374/500], LR: 0.000010, Train Loss: 0.1117, Train Acc: 96.36%, Val Loss: 0.0635, Val Acc: 97.89%
Epoch [375/500], LR: 0.000010, Train Loss: 0.1070, Train Acc: 96.43%, Val Loss: 0.0670, Val Acc: 97.79%
Epoch [376/500], LR: 0.000010, Train Loss: 0.1098, Train Acc: 96.48%, Val Loss: 0.0664, Val Acc: 97.81%
Epoch [377/500], LR: 0.000010, Train Loss: 0.1107, Train Acc: 96.34%, Val Loss: 0.0669, Val Acc: 97.89%
Epoch [378/500], LR: 0.000010, Train Loss: 0.1084, Train Acc: 96.41%, Val Loss: 0.0674, Val Acc: 97.78%
Epoch [379/500], LR: 0.000010, Train Loss: 0.1094, Train Acc: 96.53%, Val Loss: 0.0663, Val Acc: 97.85%
Epoch [380/500], LR: 0.000010, Train Loss: 0.1098, Train Acc: 96.37%, Val Loss: 0.0684, Val Acc: 97.88%
Epoch [381/500], LR: 0.000010, Train Loss: 0.1115, Train Acc: 96.37%, Val Loss: 0.0650, Val Acc: 97.77%
Epoch [382/500], LR: 0.000010, Train Loss: 0.1078, Train Acc: 96.55%, Val Loss: 0.0661, Val Acc: 97.72%
Epoch [383/500], LR: 0.000010, Train Loss: 0.1070, Train Acc: 96.49%, Val Loss: 0.0626, Val Acc: 97.97%
Epoch [384/500], LR: 0.000010, Train Loss: 0.1100, Train Acc: 96.37%, Val Loss: 0.0675, Val Acc: 97.94%
Epoch [385/500], LR: 0.000010, Train Loss: 0.1077, Train Acc: 96.48%, Val Loss: 0.0605, Val Acc: 97.92%
Epoch [386/500], LR: 0.000010, Train Loss: 0.1093, Train Acc: 96.48%, Val Loss: 0.0667, Val Acc: 97.83%
Epoch [387/500], LR: 0.000010, Train Loss: 0.1084, Train Acc: 96.37%, Val Loss: 0.0640, Val Acc: 97.81%
Epoch [388/500], LR: 0.000010, Train Loss: 0.1087, Train Acc: 96.47%, Val Loss: 0.0635, Val Acc: 97.83%
Epoch [389/500], LR: 0.000010, Train Loss: 0.1098, Train Acc: 96.44%, Val Loss: 0.0669, Val Acc: 97.87%
Epoch [390/500], LR: 0.000010, Train Loss: 0.1089, Train Acc: 96.46%, Val Loss: 0.0612, Val Acc: 97.91%
Epoch [391/500], LR: 0.000010, Train Loss: 0.1114, Train Acc: 96.38%, Val Loss: 0.0636, Val Acc: 97.88%
Epoch [392/500], LR: 0.000010, Train Loss: 0.1099, Train Acc: 96.39%, Val Loss: 0.0673, Val Acc: 97.79%
Epoch [393/500], LR: 0.000010, Train Loss: 0.1096, Train Acc: 96.45%, Val Loss: 0.0628, Val Acc: 97.89%
Epoch [394/500], LR: 0.000010, Train Loss: 0.1069, Train Acc: 96.47%, Val Loss: 0.0646, Val Acc: 97.90%
Epoch [395/500], LR: 0.000010, Train Loss: 0.1055, Train Acc: 96.50%, Val Loss: 0.0661, Val Acc: 97.79%
Epoch [396/500], LR: 0.000010, Train Loss: 0.1099, Train Acc: 96.44%, Val Loss: 0.0638, Val Acc: 97.91%
Epoch [397/500], LR: 0.000010, Train Loss: 0.1077, Train Acc: 96.49%, Val Loss: 0.0624, Val Acc: 97.92%
Epoch [398/500], LR: 0.000010, Train Loss: 0.1086, Train Acc: 96.39%, Val Loss: 0.0631, Val Acc: 97.91%
Epoch [399/500], LR: 0.000010, Train Loss: 0.1091, Train Acc: 96.40%, Val Loss: 0.0614, Val Acc: 98.00%
Epoch [400/500], LR: 0.000010, Train Loss: 0.1083, Train Acc: 96.38%, Val Loss: 0.0685, Val Acc: 97.75%
Epoch [401/500], LR: 0.000001, Train Loss: 0.1070, Train Acc: 96.50%, Val Loss: 0.0662, Val Acc: 97.81%
Epoch [402/500], LR: 0.000001, Train Loss: 0.1048, Train Acc: 96.66%, Val Loss: 0.0654, Val Acc: 97.81%
Epoch [403/500], LR: 0.000001, Train Loss: 0.1079, Train Acc: 96.59%, Val Loss: 0.0669, Val Acc: 97.80%
Epoch [404/500], LR: 0.000001, Train Loss: 0.1097, Train Acc: 96.51%, Val Loss: 0.0672, Val Acc: 97.75%
Epoch [405/500], LR: 0.000001, Train Loss: 0.1099, Train Acc: 96.45%, Val Loss: 0.0644, Val Acc: 97.87%
Epoch [406/500], LR: 0.000001, Train Loss: 0.1077, Train Acc: 96.47%, Val Loss: 0.0659, Val Acc: 97.87%
Epoch [407/500], LR: 0.000001, Train Loss: 0.1100, Train Acc: 96.42%, Val Loss: 0.0640, Val Acc: 97.75%
Epoch [408/500], LR: 0.000001, Train Loss: 0.1107, Train Acc: 96.40%, Val Loss: 0.0690, Val Acc: 97.78%
Epoch [409/500], LR: 0.000001, Train Loss: 0.1062, Train Acc: 96.39%, Val Loss: 0.0631, Val Acc: 97.80%
Epoch [410/500], LR: 0.000001, Train Loss: 0.1042, Train Acc: 96.61%, Val Loss: 0.0616, Val Acc: 97.88%
Epoch [411/500], LR: 0.000001, Train Loss: 0.1100, Train Acc: 96.47%, Val Loss: 0.0657, Val Acc: 97.88%
Epoch [412/500], LR: 0.000001, Train Loss: 0.1091, Train Acc: 96.43%, Val Loss: 0.0653, Val Acc: 97.83%
Epoch [413/500], LR: 0.000001, Train Loss: 0.1097, Train Acc: 96.44%, Val Loss: 0.0669, Val Acc: 97.83%
Epoch [414/500], LR: 0.000001, Train Loss: 0.1090, Train Acc: 96.42%, Val Loss: 0.0643, Val Acc: 97.90%
Epoch [415/500], LR: 0.000001, Train Loss: 0.1094, Train Acc: 96.46%, Val Loss: 0.0652, Val Acc: 97.68%
Epoch [416/500], LR: 0.000001, Train Loss: 0.1089, Train Acc: 96.46%, Val Loss: 0.0639, Val Acc: 97.90%
Epoch [417/500], LR: 0.000001, Train Loss: 0.1070, Train Acc: 96.53%, Val Loss: 0.0645, Val Acc: 97.85%
Epoch [418/500], LR: 0.000001, Train Loss: 0.1102, Train Acc: 96.37%, Val Loss: 0.0664, Val Acc: 97.82%
Epoch [419/500], LR: 0.000001, Train Loss: 0.1099, Train Acc: 96.41%, Val Loss: 0.0648, Val Acc: 97.77%
Epoch [420/500], LR: 0.000001, Train Loss: 0.1121, Train Acc: 96.34%, Val Loss: 0.0650, Val Acc: 97.84%
