Training lfc with weight bit width 1 and activation bit width 8 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.2900, Train Acc: 57.88%, Val Loss: 0.9400, Val Acc: 69.51%
Epoch [211/500], LR: 0.000100, Train Loss: 0.1312, Train Acc: 95.74%, Val Loss: 0.0764, Val Acc: 97.51%
Epoch [212/500], LR: 0.000100, Train Loss: 0.1325, Train Acc: 95.61%, Val Loss: 0.0732, Val Acc: 97.61%
Epoch [213/500], LR: 0.000100, Train Loss: 0.1343, Train Acc: 95.62%, Val Loss: 0.0754, Val Acc: 97.61%
Epoch [214/500], LR: 0.000100, Train Loss: 0.1357, Train Acc: 95.61%, Val Loss: 0.0740, Val Acc: 97.69%
Epoch [215/500], LR: 0.000100, Train Loss: 0.1326, Train Acc: 95.71%, Val Loss: 0.0740, Val Acc: 97.54%
Epoch [216/500], LR: 0.000100, Train Loss: 0.1321, Train Acc: 95.75%, Val Loss: 0.0745, Val Acc: 97.58%
Epoch [217/500], LR: 0.000100, Train Loss: 0.1310, Train Acc: 95.74%, Val Loss: 0.0744, Val Acc: 97.46%
Epoch [218/500], LR: 0.000100, Train Loss: 0.1332, Train Acc: 95.66%, Val Loss: 0.0724, Val Acc: 97.65%
Epoch [219/500], LR: 0.000100, Train Loss: 0.1368, Train Acc: 95.55%, Val Loss: 0.0749, Val Acc: 97.57%
Epoch [220/500], LR: 0.000100, Train Loss: 0.1353, Train Acc: 95.60%, Val Loss: 0.0743, Val Acc: 97.67%
Epoch [221/500], LR: 0.000100, Train Loss: 0.1337, Train Acc: 95.69%, Val Loss: 0.0707, Val Acc: 97.69%
Epoch [222/500], LR: 0.000100, Train Loss: 0.1315, Train Acc: 95.73%, Val Loss: 0.0732, Val Acc: 97.55%
Epoch [223/500], LR: 0.000100, Train Loss: 0.1337, Train Acc: 95.73%, Val Loss: 0.0757, Val Acc: 97.44%
Epoch [224/500], LR: 0.000100, Train Loss: 0.1378, Train Acc: 95.59%, Val Loss: 0.0725, Val Acc: 97.61%
Epoch [225/500], LR: 0.000100, Train Loss: 0.1326, Train Acc: 95.71%, Val Loss: 0.0726, Val Acc: 97.67%
Epoch [226/500], LR: 0.000100, Train Loss: 0.1296, Train Acc: 95.74%, Val Loss: 0.0712, Val Acc: 97.60%
Epoch [227/500], LR: 0.000100, Train Loss: 0.1330, Train Acc: 95.63%, Val Loss: 0.0728, Val Acc: 97.62%
Epoch [228/500], LR: 0.000100, Train Loss: 0.1350, Train Acc: 95.64%, Val Loss: 0.0721, Val Acc: 97.58%
Epoch [229/500], LR: 0.000100, Train Loss: 0.1325, Train Acc: 95.72%, Val Loss: 0.0752, Val Acc: 97.56%
Epoch [230/500], LR: 0.000100, Train Loss: 0.1328, Train Acc: 95.70%, Val Loss: 0.0706, Val Acc: 97.56%
Epoch [231/500], LR: 0.000100, Train Loss: 0.1332, Train Acc: 95.73%, Val Loss: 0.0745, Val Acc: 97.50%
Epoch [232/500], LR: 0.000100, Train Loss: 0.1306, Train Acc: 95.78%, Val Loss: 0.0707, Val Acc: 97.66%
Epoch [233/500], LR: 0.000100, Train Loss: 0.1309, Train Acc: 95.81%, Val Loss: 0.0712, Val Acc: 97.71%
Epoch [234/500], LR: 0.000100, Train Loss: 0.1332, Train Acc: 95.55%, Val Loss: 0.0713, Val Acc: 97.69%
Epoch [235/500], LR: 0.000100, Train Loss: 0.1319, Train Acc: 95.67%, Val Loss: 0.0718, Val Acc: 97.57%
Epoch [236/500], LR: 0.000100, Train Loss: 0.1298, Train Acc: 95.72%, Val Loss: 0.0760, Val Acc: 97.62%
Epoch [237/500], LR: 0.000100, Train Loss: 0.1300, Train Acc: 95.77%, Val Loss: 0.0690, Val Acc: 97.72%
Epoch [238/500], LR: 0.000100, Train Loss: 0.1309, Train Acc: 95.75%, Val Loss: 0.0683, Val Acc: 97.67%
Epoch [239/500], LR: 0.000100, Train Loss: 0.1320, Train Acc: 95.70%, Val Loss: 0.0730, Val Acc: 97.53%
Epoch [240/500], LR: 0.000100, Train Loss: 0.1330, Train Acc: 95.71%, Val Loss: 0.0708, Val Acc: 97.69%
Epoch [241/500], LR: 0.000100, Train Loss: 0.1330, Train Acc: 95.74%, Val Loss: 0.0720, Val Acc: 97.49%
Epoch [242/500], LR: 0.000100, Train Loss: 0.1332, Train Acc: 95.70%, Val Loss: 0.0705, Val Acc: 97.55%
Epoch [243/500], LR: 0.000100, Train Loss: 0.1346, Train Acc: 95.65%, Val Loss: 0.0736, Val Acc: 97.56%
Epoch [244/500], LR: 0.000100, Train Loss: 0.1346, Train Acc: 95.70%, Val Loss: 0.0754, Val Acc: 97.47%
Epoch [245/500], LR: 0.000100, Train Loss: 0.1371, Train Acc: 95.53%, Val Loss: 0.0748, Val Acc: 97.66%
Epoch [246/500], LR: 0.000100, Train Loss: 0.1338, Train Acc: 95.67%, Val Loss: 0.0718, Val Acc: 97.59%
Epoch [247/500], LR: 0.000100, Train Loss: 0.1324, Train Acc: 95.69%, Val Loss: 0.0748, Val Acc: 97.51%
Epoch [248/500], LR: 0.000100, Train Loss: 0.1305, Train Acc: 95.75%, Val Loss: 0.0746, Val Acc: 97.61%
Epoch [249/500], LR: 0.000100, Train Loss: 0.1304, Train Acc: 95.83%, Val Loss: 0.0745, Val Acc: 97.60%
Epoch [250/500], LR: 0.000100, Train Loss: 0.1331, Train Acc: 95.59%, Val Loss: 0.0713, Val Acc: 97.70%
Epoch [251/500], LR: 0.000100, Train Loss: 0.1340, Train Acc: 95.63%, Val Loss: 0.0728, Val Acc: 97.67%
Epoch [252/500], LR: 0.000100, Train Loss: 0.1326, Train Acc: 95.62%, Val Loss: 0.0717, Val Acc: 97.65%
Epoch [253/500], LR: 0.000100, Train Loss: 0.1301, Train Acc: 95.85%, Val Loss: 0.0723, Val Acc: 97.57%
Epoch [254/500], LR: 0.000100, Train Loss: 0.1314, Train Acc: 95.77%, Val Loss: 0.0712, Val Acc: 97.67%
Epoch [255/500], LR: 0.000100, Train Loss: 0.1325, Train Acc: 95.67%, Val Loss: 0.0716, Val Acc: 97.62%
Epoch [256/500], LR: 0.000100, Train Loss: 0.1312, Train Acc: 95.73%, Val Loss: 0.0706, Val Acc: 97.80%
Epoch [257/500], LR: 0.000100, Train Loss: 0.1289, Train Acc: 95.87%, Val Loss: 0.0722, Val Acc: 97.51%
Epoch [258/500], LR: 0.000100, Train Loss: 0.1325, Train Acc: 95.69%, Val Loss: 0.0725, Val Acc: 97.67%
Epoch [259/500], LR: 0.000100, Train Loss: 0.1294, Train Acc: 95.83%, Val Loss: 0.0708, Val Acc: 97.54%
Epoch [260/500], LR: 0.000100, Train Loss: 0.1321, Train Acc: 95.68%, Val Loss: 0.0734, Val Acc: 97.55%
Epoch [261/500], LR: 0.000100, Train Loss: 0.1318, Train Acc: 95.80%, Val Loss: 0.0680, Val Acc: 97.81%
Epoch [262/500], LR: 0.000100, Train Loss: 0.1288, Train Acc: 95.78%, Val Loss: 0.0718, Val Acc: 97.64%
Epoch [263/500], LR: 0.000100, Train Loss: 0.1303, Train Acc: 95.79%, Val Loss: 0.0734, Val Acc: 97.52%
Epoch [264/500], LR: 0.000100, Train Loss: 0.1342, Train Acc: 95.68%, Val Loss: 0.0769, Val Acc: 97.49%
Epoch [265/500], LR: 0.000100, Train Loss: 0.1341, Train Acc: 95.61%, Val Loss: 0.0727, Val Acc: 97.60%
Epoch [266/500], LR: 0.000100, Train Loss: 0.1279, Train Acc: 95.86%, Val Loss: 0.0727, Val Acc: 97.55%
Epoch [267/500], LR: 0.000100, Train Loss: 0.1344, Train Acc: 95.63%, Val Loss: 0.0709, Val Acc: 97.65%
Epoch [268/500], LR: 0.000100, Train Loss: 0.1345, Train Acc: 95.66%, Val Loss: 0.0705, Val Acc: 97.55%
Epoch [269/500], LR: 0.000100, Train Loss: 0.1333, Train Acc: 95.68%, Val Loss: 0.0751, Val Acc: 97.47%
Epoch [270/500], LR: 0.000100, Train Loss: 0.1312, Train Acc: 95.74%, Val Loss: 0.0693, Val Acc: 97.67%
Epoch [271/500], LR: 0.000100, Train Loss: 0.1312, Train Acc: 95.66%, Val Loss: 0.0703, Val Acc: 97.68%
Epoch [272/500], LR: 0.000100, Train Loss: 0.1294, Train Acc: 95.76%, Val Loss: 0.0726, Val Acc: 97.60%
Epoch [273/500], LR: 0.000100, Train Loss: 0.1306, Train Acc: 95.76%, Val Loss: 0.0680, Val Acc: 97.73%
Epoch [274/500], LR: 0.000100, Train Loss: 0.1314, Train Acc: 95.70%, Val Loss: 0.0733, Val Acc: 97.59%
Epoch [275/500], LR: 0.000100, Train Loss: 0.1317, Train Acc: 95.71%, Val Loss: 0.0722, Val Acc: 97.60%
Epoch [276/500], LR: 0.000100, Train Loss: 0.1304, Train Acc: 95.71%, Val Loss: 0.0773, Val Acc: 97.49%
Epoch [277/500], LR: 0.000100, Train Loss: 0.1337, Train Acc: 95.70%, Val Loss: 0.0720, Val Acc: 97.62%
Epoch [278/500], LR: 0.000100, Train Loss: 0.1294, Train Acc: 95.87%, Val Loss: 0.0771, Val Acc: 97.54%
Epoch [279/500], LR: 0.000100, Train Loss: 0.1277, Train Acc: 95.83%, Val Loss: 0.0723, Val Acc: 97.62%
Epoch [280/500], LR: 0.000100, Train Loss: 0.1325, Train Acc: 95.71%, Val Loss: 0.0734, Val Acc: 97.52%
Epoch [281/500], LR: 0.000100, Train Loss: 0.1332, Train Acc: 95.67%, Val Loss: 0.0716, Val Acc: 97.60%
Epoch [282/500], LR: 0.000100, Train Loss: 0.1285, Train Acc: 95.84%, Val Loss: 0.0738, Val Acc: 97.48%
Epoch [283/500], LR: 0.000100, Train Loss: 0.1278, Train Acc: 95.83%, Val Loss: 0.0744, Val Acc: 97.45%
Epoch [284/500], LR: 0.000100, Train Loss: 0.1292, Train Acc: 95.77%, Val Loss: 0.0742, Val Acc: 97.60%
Epoch [285/500], LR: 0.000100, Train Loss: 0.1289, Train Acc: 95.74%, Val Loss: 0.0734, Val Acc: 97.54%
Epoch [286/500], LR: 0.000100, Train Loss: 0.1337, Train Acc: 95.58%, Val Loss: 0.0720, Val Acc: 97.69%
Epoch [287/500], LR: 0.000100, Train Loss: 0.1327, Train Acc: 95.76%, Val Loss: 0.0721, Val Acc: 97.40%
Epoch [288/500], LR: 0.000100, Train Loss: 0.1324, Train Acc: 95.65%, Val Loss: 0.0720, Val Acc: 97.66%
Epoch [289/500], LR: 0.000100, Train Loss: 0.1289, Train Acc: 95.81%, Val Loss: 0.0719, Val Acc: 97.67%
Epoch [290/500], LR: 0.000100, Train Loss: 0.1318, Train Acc: 95.71%, Val Loss: 0.0711, Val Acc: 97.63%
Epoch [291/500], LR: 0.000100, Train Loss: 0.1298, Train Acc: 95.78%, Val Loss: 0.0721, Val Acc: 97.62%
Epoch [292/500], LR: 0.000100, Train Loss: 0.1310, Train Acc: 95.79%, Val Loss: 0.0720, Val Acc: 97.62%
Epoch [293/500], LR: 0.000100, Train Loss: 0.1310, Train Acc: 95.77%, Val Loss: 0.0732, Val Acc: 97.64%
Epoch [294/500], LR: 0.000100, Train Loss: 0.1330, Train Acc: 95.64%, Val Loss: 0.0710, Val Acc: 97.62%
Epoch [295/500], LR: 0.000100, Train Loss: 0.1310, Train Acc: 95.81%, Val Loss: 0.0708, Val Acc: 97.67%
Epoch [296/500], LR: 0.000100, Train Loss: 0.1304, Train Acc: 95.71%, Val Loss: 0.0706, Val Acc: 97.68%
Epoch [297/500], LR: 0.000100, Train Loss: 0.1312, Train Acc: 95.78%, Val Loss: 0.0707, Val Acc: 97.62%
Epoch [298/500], LR: 0.000100, Train Loss: 0.1329, Train Acc: 95.64%, Val Loss: 0.0770, Val Acc: 97.44%
Epoch [299/500], LR: 0.000100, Train Loss: 0.1334, Train Acc: 95.63%, Val Loss: 0.0712, Val Acc: 97.67%
Epoch [300/500], LR: 0.000100, Train Loss: 0.1307, Train Acc: 95.76%, Val Loss: 0.0753, Val Acc: 97.64%
Epoch [301/500], LR: 0.000010, Train Loss: 0.1299, Train Acc: 95.73%, Val Loss: 0.0750, Val Acc: 97.54%
Epoch [302/500], LR: 0.000010, Train Loss: 0.1287, Train Acc: 95.89%, Val Loss: 0.0659, Val Acc: 97.78%
Epoch [303/500], LR: 0.000010, Train Loss: 0.1279, Train Acc: 95.74%, Val Loss: 0.0728, Val Acc: 97.67%
Epoch [304/500], LR: 0.000010, Train Loss: 0.1322, Train Acc: 95.71%, Val Loss: 0.0726, Val Acc: 97.59%
Epoch [305/500], LR: 0.000010, Train Loss: 0.1252, Train Acc: 95.94%, Val Loss: 0.0698, Val Acc: 97.74%
Epoch [306/500], LR: 0.000010, Train Loss: 0.1233, Train Acc: 96.04%, Val Loss: 0.0691, Val Acc: 97.62%
Epoch [307/500], LR: 0.000010, Train Loss: 0.1338, Train Acc: 95.69%, Val Loss: 0.0702, Val Acc: 97.64%
Epoch [308/500], LR: 0.000010, Train Loss: 0.1272, Train Acc: 95.91%, Val Loss: 0.0715, Val Acc: 97.62%
Epoch [309/500], LR: 0.000010, Train Loss: 0.1291, Train Acc: 95.84%, Val Loss: 0.0702, Val Acc: 97.78%
Epoch [310/500], LR: 0.000010, Train Loss: 0.1308, Train Acc: 95.71%, Val Loss: 0.0705, Val Acc: 97.59%
Epoch [311/500], LR: 0.000010, Train Loss: 0.1280, Train Acc: 95.71%, Val Loss: 0.0709, Val Acc: 97.68%
Epoch [312/500], LR: 0.000010, Train Loss: 0.1258, Train Acc: 95.84%, Val Loss: 0.0731, Val Acc: 97.67%
Epoch [313/500], LR: 0.000010, Train Loss: 0.1272, Train Acc: 95.80%, Val Loss: 0.0741, Val Acc: 97.54%
Epoch [314/500], LR: 0.000010, Train Loss: 0.1288, Train Acc: 95.78%, Val Loss: 0.0695, Val Acc: 97.78%
Epoch [315/500], LR: 0.000010, Train Loss: 0.1289, Train Acc: 95.84%, Val Loss: 0.0730, Val Acc: 97.56%
Epoch [316/500], LR: 0.000010, Train Loss: 0.1313, Train Acc: 95.73%, Val Loss: 0.0738, Val Acc: 97.59%
Epoch [317/500], LR: 0.000010, Train Loss: 0.1299, Train Acc: 95.75%, Val Loss: 0.0708, Val Acc: 97.63%
Epoch [318/500], LR: 0.000010, Train Loss: 0.1302, Train Acc: 95.80%, Val Loss: 0.0711, Val Acc: 97.65%
Epoch [319/500], LR: 0.000010, Train Loss: 0.1270, Train Acc: 95.86%, Val Loss: 0.0703, Val Acc: 97.67%
Epoch [320/500], LR: 0.000010, Train Loss: 0.1289, Train Acc: 95.82%, Val Loss: 0.0728, Val Acc: 97.67%
Epoch [321/500], LR: 0.000010, Train Loss: 0.1305, Train Acc: 95.66%, Val Loss: 0.0733, Val Acc: 97.57%
Epoch [322/500], LR: 0.000010, Train Loss: 0.1268, Train Acc: 95.79%, Val Loss: 0.0775, Val Acc: 97.47%
Epoch [323/500], LR: 0.000010, Train Loss: 0.1295, Train Acc: 95.86%, Val Loss: 0.0738, Val Acc: 97.65%
Epoch [324/500], LR: 0.000010, Train Loss: 0.1296, Train Acc: 95.80%, Val Loss: 0.0716, Val Acc: 97.65%
Epoch [325/500], LR: 0.000010, Train Loss: 0.1248, Train Acc: 95.89%, Val Loss: 0.0677, Val Acc: 97.66%
Epoch [326/500], LR: 0.000010, Train Loss: 0.1299, Train Acc: 95.77%, Val Loss: 0.0702, Val Acc: 97.48%
Epoch [327/500], LR: 0.000010, Train Loss: 0.1310, Train Acc: 95.66%, Val Loss: 0.0681, Val Acc: 97.78%
Epoch [328/500], LR: 0.000010, Train Loss: 0.1276, Train Acc: 95.85%, Val Loss: 0.0720, Val Acc: 97.54%
Epoch [329/500], LR: 0.000010, Train Loss: 0.1311, Train Acc: 95.81%, Val Loss: 0.0715, Val Acc: 97.54%
Epoch [330/500], LR: 0.000010, Train Loss: 0.1283, Train Acc: 95.76%, Val Loss: 0.0686, Val Acc: 97.60%
Epoch [331/500], LR: 0.000010, Train Loss: 0.1302, Train Acc: 95.77%, Val Loss: 0.0689, Val Acc: 97.58%
Epoch [332/500], LR: 0.000010, Train Loss: 0.1262, Train Acc: 95.89%, Val Loss: 0.0723, Val Acc: 97.76%
Epoch [333/500], LR: 0.000010, Train Loss: 0.1269, Train Acc: 95.87%, Val Loss: 0.0669, Val Acc: 97.79%
Epoch [334/500], LR: 0.000010, Train Loss: 0.1301, Train Acc: 95.70%, Val Loss: 0.0710, Val Acc: 97.55%
Epoch [335/500], LR: 0.000010, Train Loss: 0.1261, Train Acc: 95.92%, Val Loss: 0.0709, Val Acc: 97.72%
Epoch [336/500], LR: 0.000010, Train Loss: 0.1308, Train Acc: 95.81%, Val Loss: 0.0718, Val Acc: 97.66%
Epoch [337/500], LR: 0.000010, Train Loss: 0.1294, Train Acc: 95.80%, Val Loss: 0.0743, Val Acc: 97.51%
Epoch [338/500], LR: 0.000010, Train Loss: 0.1284, Train Acc: 95.85%, Val Loss: 0.0733, Val Acc: 97.67%
Epoch [339/500], LR: 0.000010, Train Loss: 0.1296, Train Acc: 95.82%, Val Loss: 0.0736, Val Acc: 97.62%
Epoch [340/500], LR: 0.000010, Train Loss: 0.1298, Train Acc: 95.68%, Val Loss: 0.0702, Val Acc: 97.70%
Epoch [341/500], LR: 0.000010, Train Loss: 0.1301, Train Acc: 95.75%, Val Loss: 0.0725, Val Acc: 97.58%
Epoch [342/500], LR: 0.000010, Train Loss: 0.1287, Train Acc: 95.78%, Val Loss: 0.0710, Val Acc: 97.69%
Epoch [343/500], LR: 0.000010, Train Loss: 0.1282, Train Acc: 95.80%, Val Loss: 0.0708, Val Acc: 97.61%
Epoch [344/500], LR: 0.000010, Train Loss: 0.1280, Train Acc: 95.80%, Val Loss: 0.0747, Val Acc: 97.64%
Epoch [345/500], LR: 0.000010, Train Loss: 0.1276, Train Acc: 95.89%, Val Loss: 0.0679, Val Acc: 97.71%
Epoch [346/500], LR: 0.000010, Train Loss: 0.1268, Train Acc: 95.93%, Val Loss: 0.0724, Val Acc: 97.63%
Epoch [347/500], LR: 0.000010, Train Loss: 0.1261, Train Acc: 95.90%, Val Loss: 0.0749, Val Acc: 97.55%
Epoch [348/500], LR: 0.000010, Train Loss: 0.1312, Train Acc: 95.69%, Val Loss: 0.0725, Val Acc: 97.59%
Epoch [349/500], LR: 0.000010, Train Loss: 0.1258, Train Acc: 95.81%, Val Loss: 0.0712, Val Acc: 97.62%
Epoch [350/500], LR: 0.000010, Train Loss: 0.1271, Train Acc: 95.85%, Val Loss: 0.0710, Val Acc: 97.65%
Epoch [351/500], LR: 0.000010, Train Loss: 0.1329, Train Acc: 95.68%, Val Loss: 0.0695, Val Acc: 97.76%
Epoch [352/500], LR: 0.000010, Train Loss: 0.1279, Train Acc: 95.87%, Val Loss: 0.0706, Val Acc: 97.62%
Epoch [353/500], LR: 0.000010, Train Loss: 0.1306, Train Acc: 95.79%, Val Loss: 0.0695, Val Acc: 97.67%
Epoch [354/500], LR: 0.000010, Train Loss: 0.1313, Train Acc: 95.73%, Val Loss: 0.0719, Val Acc: 97.72%
Epoch [355/500], LR: 0.000010, Train Loss: 0.1271, Train Acc: 95.83%, Val Loss: 0.0679, Val Acc: 97.81%
Epoch [356/500], LR: 0.000010, Train Loss: 0.1288, Train Acc: 95.79%, Val Loss: 0.0701, Val Acc: 97.67%
Epoch [357/500], LR: 0.000010, Train Loss: 0.1284, Train Acc: 95.81%, Val Loss: 0.0690, Val Acc: 97.86%
Epoch [358/500], LR: 0.000010, Train Loss: 0.1281, Train Acc: 95.78%, Val Loss: 0.0723, Val Acc: 97.64%
Epoch [359/500], LR: 0.000010, Train Loss: 0.1281, Train Acc: 95.80%, Val Loss: 0.0715, Val Acc: 97.61%
Epoch [360/500], LR: 0.000010, Train Loss: 0.1306, Train Acc: 95.74%, Val Loss: 0.0689, Val Acc: 97.67%
Epoch [361/500], LR: 0.000010, Train Loss: 0.1279, Train Acc: 95.75%, Val Loss: 0.0725, Val Acc: 97.62%
Epoch [362/500], LR: 0.000010, Train Loss: 0.1316, Train Acc: 95.79%, Val Loss: 0.0751, Val Acc: 97.46%
Epoch [363/500], LR: 0.000010, Train Loss: 0.1278, Train Acc: 95.87%, Val Loss: 0.0700, Val Acc: 97.67%
Epoch [364/500], LR: 0.000010, Train Loss: 0.1256, Train Acc: 95.84%, Val Loss: 0.0739, Val Acc: 97.62%
Epoch [365/500], LR: 0.000010, Train Loss: 0.1299, Train Acc: 95.71%, Val Loss: 0.0692, Val Acc: 97.69%
Epoch [366/500], LR: 0.000010, Train Loss: 0.1297, Train Acc: 95.79%, Val Loss: 0.0715, Val Acc: 97.64%
Epoch [367/500], LR: 0.000010, Train Loss: 0.1303, Train Acc: 95.70%, Val Loss: 0.0724, Val Acc: 97.55%
Epoch [368/500], LR: 0.000010, Train Loss: 0.1275, Train Acc: 95.81%, Val Loss: 0.0692, Val Acc: 97.71%
Epoch [369/500], LR: 0.000010, Train Loss: 0.1284, Train Acc: 95.83%, Val Loss: 0.0692, Val Acc: 97.62%
Epoch [370/500], LR: 0.000010, Train Loss: 0.1290, Train Acc: 95.73%, Val Loss: 0.0718, Val Acc: 97.70%
Epoch [371/500], LR: 0.000010, Train Loss: 0.1296, Train Acc: 95.80%, Val Loss: 0.0718, Val Acc: 97.65%
Epoch [372/500], LR: 0.000010, Train Loss: 0.1323, Train Acc: 95.74%, Val Loss: 0.0730, Val Acc: 97.62%
Epoch [373/500], LR: 0.000010, Train Loss: 0.1298, Train Acc: 95.84%, Val Loss: 0.0709, Val Acc: 97.81%
Epoch [374/500], LR: 0.000010, Train Loss: 0.1304, Train Acc: 95.70%, Val Loss: 0.0682, Val Acc: 97.60%
Epoch [375/500], LR: 0.000010, Train Loss: 0.1294, Train Acc: 95.77%, Val Loss: 0.0732, Val Acc: 97.53%
Epoch [376/500], LR: 0.000010, Train Loss: 0.1304, Train Acc: 95.70%, Val Loss: 0.0724, Val Acc: 97.58%
Epoch [377/500], LR: 0.000010, Train Loss: 0.1304, Train Acc: 95.71%, Val Loss: 0.0714, Val Acc: 97.54%
Epoch [378/500], LR: 0.000010, Train Loss: 0.1290, Train Acc: 95.76%, Val Loss: 0.0717, Val Acc: 97.53%
Epoch [379/500], LR: 0.000010, Train Loss: 0.1300, Train Acc: 95.72%, Val Loss: 0.0719, Val Acc: 97.60%
Epoch [380/500], LR: 0.000010, Train Loss: 0.1292, Train Acc: 95.86%, Val Loss: 0.0704, Val Acc: 97.76%
Epoch [381/500], LR: 0.000010, Train Loss: 0.1282, Train Acc: 95.85%, Val Loss: 0.0684, Val Acc: 97.69%
Epoch [382/500], LR: 0.000010, Train Loss: 0.1297, Train Acc: 95.80%, Val Loss: 0.0731, Val Acc: 97.72%
Epoch [383/500], LR: 0.000010, Train Loss: 0.1289, Train Acc: 95.80%, Val Loss: 0.0699, Val Acc: 97.74%
Epoch [384/500], LR: 0.000010, Train Loss: 0.1277, Train Acc: 95.84%, Val Loss: 0.0748, Val Acc: 97.61%
Epoch [385/500], LR: 0.000010, Train Loss: 0.1254, Train Acc: 96.00%, Val Loss: 0.0696, Val Acc: 97.74%
Epoch [386/500], LR: 0.000010, Train Loss: 0.1281, Train Acc: 95.79%, Val Loss: 0.0727, Val Acc: 97.64%
Epoch [387/500], LR: 0.000010, Train Loss: 0.1278, Train Acc: 95.86%, Val Loss: 0.0710, Val Acc: 97.75%
Epoch [388/500], LR: 0.000010, Train Loss: 0.1297, Train Acc: 95.76%, Val Loss: 0.0700, Val Acc: 97.62%
Epoch [389/500], LR: 0.000010, Train Loss: 0.1284, Train Acc: 95.82%, Val Loss: 0.0708, Val Acc: 97.71%
Epoch [390/500], LR: 0.000010, Train Loss: 0.1339, Train Acc: 95.65%, Val Loss: 0.0711, Val Acc: 97.43%
Epoch [391/500], LR: 0.000010, Train Loss: 0.1321, Train Acc: 95.72%, Val Loss: 0.0694, Val Acc: 97.71%
Epoch [392/500], LR: 0.000010, Train Loss: 0.1321, Train Acc: 95.69%, Val Loss: 0.0746, Val Acc: 97.58%
Epoch [393/500], LR: 0.000010, Train Loss: 0.1313, Train Acc: 95.65%, Val Loss: 0.0675, Val Acc: 97.74%
Epoch [394/500], LR: 0.000010, Train Loss: 0.1296, Train Acc: 95.74%, Val Loss: 0.0724, Val Acc: 97.65%
Epoch [395/500], LR: 0.000010, Train Loss: 0.1294, Train Acc: 95.75%, Val Loss: 0.0730, Val Acc: 97.69%
Epoch [396/500], LR: 0.000010, Train Loss: 0.1282, Train Acc: 95.88%, Val Loss: 0.0706, Val Acc: 97.80%
Epoch [397/500], LR: 0.000010, Train Loss: 0.1331, Train Acc: 95.72%, Val Loss: 0.0713, Val Acc: 97.61%
Epoch [398/500], LR: 0.000010, Train Loss: 0.1292, Train Acc: 95.77%, Val Loss: 0.0695, Val Acc: 97.60%
Epoch [399/500], LR: 0.000010, Train Loss: 0.1312, Train Acc: 95.76%, Val Loss: 0.0703, Val Acc: 97.62%
Epoch [400/500], LR: 0.000010, Train Loss: 0.1306, Train Acc: 95.73%, Val Loss: 0.0708, Val Acc: 97.69%
Epoch [401/500], LR: 0.000001, Train Loss: 0.1270, Train Acc: 95.95%, Val Loss: 0.0710, Val Acc: 97.53%
Epoch [402/500], LR: 0.000001, Train Loss: 0.1274, Train Acc: 95.86%, Val Loss: 0.0708, Val Acc: 97.62%
Epoch [403/500], LR: 0.000001, Train Loss: 0.1264, Train Acc: 95.90%, Val Loss: 0.0683, Val Acc: 97.79%
Epoch [404/500], LR: 0.000001, Train Loss: 0.1251, Train Acc: 95.96%, Val Loss: 0.0724, Val Acc: 97.61%
Epoch [405/500], LR: 0.000001, Train Loss: 0.1323, Train Acc: 95.72%, Val Loss: 0.0695, Val Acc: 97.75%
Epoch [406/500], LR: 0.000001, Train Loss: 0.1276, Train Acc: 95.88%, Val Loss: 0.0700, Val Acc: 97.77%
Epoch [407/500], LR: 0.000001, Train Loss: 0.1296, Train Acc: 95.84%, Val Loss: 0.0707, Val Acc: 97.80%
Epoch [408/500], LR: 0.000001, Train Loss: 0.1274, Train Acc: 95.81%, Val Loss: 0.0728, Val Acc: 97.56%
Epoch [409/500], LR: 0.000001, Train Loss: 0.1247, Train Acc: 95.85%, Val Loss: 0.0695, Val Acc: 97.54%
Epoch [410/500], LR: 0.000001, Train Loss: 0.1266, Train Acc: 95.83%, Val Loss: 0.0680, Val Acc: 97.65%
Epoch [411/500], LR: 0.000001, Train Loss: 0.1289, Train Acc: 95.86%, Val Loss: 0.0697, Val Acc: 97.74%
Epoch [412/500], LR: 0.000001, Train Loss: 0.1279, Train Acc: 95.91%, Val Loss: 0.0705, Val Acc: 97.57%
Epoch [413/500], LR: 0.000001, Train Loss: 0.1286, Train Acc: 95.83%, Val Loss: 0.0695, Val Acc: 97.67%
Epoch [414/500], LR: 0.000001, Train Loss: 0.1248, Train Acc: 95.89%, Val Loss: 0.0713, Val Acc: 97.66%
Epoch [415/500], LR: 0.000001, Train Loss: 0.1290, Train Acc: 95.81%, Val Loss: 0.0712, Val Acc: 97.67%
Epoch [416/500], LR: 0.000001, Train Loss: 0.1287, Train Acc: 95.83%, Val Loss: 0.0713, Val Acc: 97.68%
Epoch [417/500], LR: 0.000001, Train Loss: 0.1291, Train Acc: 95.80%, Val Loss: 0.0709, Val Acc: 97.67%
Epoch [418/500], LR: 0.000001, Train Loss: 0.1277, Train Acc: 95.79%, Val Loss: 0.0705, Val Acc: 97.63%
Epoch [419/500], LR: 0.000001, Train Loss: 0.1288, Train Acc: 95.75%, Val Loss: 0.0706, Val Acc: 97.79%
Epoch [420/500], LR: 0.000001, Train Loss: 0.1289, Train Acc: 95.79%, Val Loss: 0.0702, Val Acc: 97.72%
