Training sfc with weight bit width 2 and activation bit width 4 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.3858, Train Acc: 53.80%, Val Loss: 0.9696, Val Acc: 68.30%
Epoch [211/500], LR: 0.000100, Train Loss: 0.2917, Train Acc: 90.62%, Val Loss: 0.1595, Val Acc: 94.97%
Epoch [212/500], LR: 0.000100, Train Loss: 0.2960, Train Acc: 90.51%, Val Loss: 0.1609, Val Acc: 94.89%
Epoch [213/500], LR: 0.000100, Train Loss: 0.2913, Train Acc: 90.51%, Val Loss: 0.1619, Val Acc: 94.82%
Epoch [214/500], LR: 0.000100, Train Loss: 0.2932, Train Acc: 90.58%, Val Loss: 0.1606, Val Acc: 94.88%
Epoch [215/500], LR: 0.000100, Train Loss: 0.2926, Train Acc: 90.53%, Val Loss: 0.1572, Val Acc: 95.13%
Epoch [216/500], LR: 0.000100, Train Loss: 0.2922, Train Acc: 90.50%, Val Loss: 0.1563, Val Acc: 94.88%
Epoch [217/500], LR: 0.000100, Train Loss: 0.2938, Train Acc: 90.58%, Val Loss: 0.1607, Val Acc: 94.74%
Epoch [218/500], LR: 0.000100, Train Loss: 0.2935, Train Acc: 90.53%, Val Loss: 0.1628, Val Acc: 94.90%
Epoch [219/500], LR: 0.000100, Train Loss: 0.2927, Train Acc: 90.49%, Val Loss: 0.1542, Val Acc: 95.04%
Epoch [220/500], LR: 0.000100, Train Loss: 0.2898, Train Acc: 90.59%, Val Loss: 0.1589, Val Acc: 95.02%
Epoch [221/500], LR: 0.000100, Train Loss: 0.2922, Train Acc: 90.62%, Val Loss: 0.1646, Val Acc: 94.68%
Epoch [222/500], LR: 0.000100, Train Loss: 0.2909, Train Acc: 90.53%, Val Loss: 0.1593, Val Acc: 94.77%
Epoch [223/500], LR: 0.000100, Train Loss: 0.2896, Train Acc: 90.64%, Val Loss: 0.1624, Val Acc: 94.79%
Epoch [224/500], LR: 0.000100, Train Loss: 0.2919, Train Acc: 90.62%, Val Loss: 0.1595, Val Acc: 94.85%
Epoch [225/500], LR: 0.000100, Train Loss: 0.2927, Train Acc: 90.55%, Val Loss: 0.1609, Val Acc: 95.03%
Epoch [226/500], LR: 0.000100, Train Loss: 0.2888, Train Acc: 90.62%, Val Loss: 0.1607, Val Acc: 94.88%
Epoch [227/500], LR: 0.000100, Train Loss: 0.2903, Train Acc: 90.59%, Val Loss: 0.1594, Val Acc: 94.87%
Epoch [228/500], LR: 0.000100, Train Loss: 0.2903, Train Acc: 90.70%, Val Loss: 0.1544, Val Acc: 94.95%
Epoch [229/500], LR: 0.000100, Train Loss: 0.2927, Train Acc: 90.68%, Val Loss: 0.1594, Val Acc: 94.88%
Epoch [230/500], LR: 0.000100, Train Loss: 0.2869, Train Acc: 90.77%, Val Loss: 0.1575, Val Acc: 94.89%
Epoch [231/500], LR: 0.000100, Train Loss: 0.2933, Train Acc: 90.34%, Val Loss: 0.1587, Val Acc: 94.95%
Epoch [232/500], LR: 0.000100, Train Loss: 0.2914, Train Acc: 90.50%, Val Loss: 0.1586, Val Acc: 94.98%
Epoch [233/500], LR: 0.000100, Train Loss: 0.2918, Train Acc: 90.60%, Val Loss: 0.1604, Val Acc: 94.77%
Epoch [234/500], LR: 0.000100, Train Loss: 0.2925, Train Acc: 90.53%, Val Loss: 0.1577, Val Acc: 94.99%
Epoch [235/500], LR: 0.000100, Train Loss: 0.2905, Train Acc: 90.58%, Val Loss: 0.1569, Val Acc: 95.02%
Epoch [236/500], LR: 0.000100, Train Loss: 0.2909, Train Acc: 90.53%, Val Loss: 0.1541, Val Acc: 95.00%
Epoch [237/500], LR: 0.000100, Train Loss: 0.2938, Train Acc: 90.55%, Val Loss: 0.1590, Val Acc: 95.13%
Epoch [238/500], LR: 0.000100, Train Loss: 0.2971, Train Acc: 90.58%, Val Loss: 0.1551, Val Acc: 94.92%
Epoch [239/500], LR: 0.000100, Train Loss: 0.2919, Train Acc: 90.64%, Val Loss: 0.1621, Val Acc: 94.86%
Epoch [240/500], LR: 0.000100, Train Loss: 0.2900, Train Acc: 90.66%, Val Loss: 0.1573, Val Acc: 95.03%
Epoch [241/500], LR: 0.000100, Train Loss: 0.2900, Train Acc: 90.59%, Val Loss: 0.1573, Val Acc: 95.03%
Epoch [242/500], LR: 0.000100, Train Loss: 0.2936, Train Acc: 90.54%, Val Loss: 0.1546, Val Acc: 95.08%
Epoch [243/500], LR: 0.000100, Train Loss: 0.2937, Train Acc: 90.56%, Val Loss: 0.1551, Val Acc: 95.10%
Epoch [244/500], LR: 0.000100, Train Loss: 0.2908, Train Acc: 90.61%, Val Loss: 0.1565, Val Acc: 95.04%
Epoch [245/500], LR: 0.000100, Train Loss: 0.2968, Train Acc: 90.43%, Val Loss: 0.1525, Val Acc: 95.17%
Epoch [246/500], LR: 0.000100, Train Loss: 0.2961, Train Acc: 90.57%, Val Loss: 0.1650, Val Acc: 94.79%
Epoch [247/500], LR: 0.000100, Train Loss: 0.2936, Train Acc: 90.53%, Val Loss: 0.1569, Val Acc: 94.83%
Epoch [248/500], LR: 0.000100, Train Loss: 0.2905, Train Acc: 90.58%, Val Loss: 0.1564, Val Acc: 94.93%
Epoch [249/500], LR: 0.000100, Train Loss: 0.2880, Train Acc: 90.70%, Val Loss: 0.1590, Val Acc: 95.06%
Epoch [250/500], LR: 0.000100, Train Loss: 0.2915, Train Acc: 90.71%, Val Loss: 0.1625, Val Acc: 94.72%
Epoch [251/500], LR: 0.000100, Train Loss: 0.2886, Train Acc: 90.71%, Val Loss: 0.1568, Val Acc: 95.07%
Epoch [252/500], LR: 0.000100, Train Loss: 0.2912, Train Acc: 90.73%, Val Loss: 0.1536, Val Acc: 95.20%
Epoch [253/500], LR: 0.000100, Train Loss: 0.2903, Train Acc: 90.68%, Val Loss: 0.1576, Val Acc: 94.92%
Epoch [254/500], LR: 0.000100, Train Loss: 0.2906, Train Acc: 90.51%, Val Loss: 0.1593, Val Acc: 94.82%
Epoch [255/500], LR: 0.000100, Train Loss: 0.2900, Train Acc: 90.64%, Val Loss: 0.1623, Val Acc: 94.78%
Epoch [256/500], LR: 0.000100, Train Loss: 0.2919, Train Acc: 90.55%, Val Loss: 0.1607, Val Acc: 94.94%
Epoch [257/500], LR: 0.000100, Train Loss: 0.2921, Train Acc: 90.63%, Val Loss: 0.1574, Val Acc: 94.92%
Epoch [258/500], LR: 0.000100, Train Loss: 0.2893, Train Acc: 90.53%, Val Loss: 0.1572, Val Acc: 94.88%
Epoch [259/500], LR: 0.000100, Train Loss: 0.2922, Train Acc: 90.54%, Val Loss: 0.1567, Val Acc: 95.04%
Epoch [260/500], LR: 0.000100, Train Loss: 0.2931, Train Acc: 90.38%, Val Loss: 0.1582, Val Acc: 94.89%
Epoch [261/500], LR: 0.000100, Train Loss: 0.2909, Train Acc: 90.72%, Val Loss: 0.1569, Val Acc: 95.00%
Epoch [262/500], LR: 0.000100, Train Loss: 0.2888, Train Acc: 90.67%, Val Loss: 0.1592, Val Acc: 94.98%
Epoch [263/500], LR: 0.000100, Train Loss: 0.2888, Train Acc: 90.60%, Val Loss: 0.1595, Val Acc: 94.84%
Epoch [264/500], LR: 0.000100, Train Loss: 0.2923, Train Acc: 90.56%, Val Loss: 0.1589, Val Acc: 95.07%
Epoch [265/500], LR: 0.000100, Train Loss: 0.2921, Train Acc: 90.54%, Val Loss: 0.1585, Val Acc: 94.74%
Epoch [266/500], LR: 0.000100, Train Loss: 0.2883, Train Acc: 90.61%, Val Loss: 0.1551, Val Acc: 94.89%
Epoch [267/500], LR: 0.000100, Train Loss: 0.2918, Train Acc: 90.69%, Val Loss: 0.1532, Val Acc: 94.99%
Epoch [268/500], LR: 0.000100, Train Loss: 0.2957, Train Acc: 90.48%, Val Loss: 0.1527, Val Acc: 95.13%
Epoch [269/500], LR: 0.000100, Train Loss: 0.2881, Train Acc: 90.73%, Val Loss: 0.1522, Val Acc: 95.06%
Epoch [270/500], LR: 0.000100, Train Loss: 0.2889, Train Acc: 90.72%, Val Loss: 0.1535, Val Acc: 95.12%
Epoch [271/500], LR: 0.000100, Train Loss: 0.2904, Train Acc: 90.71%, Val Loss: 0.1545, Val Acc: 94.92%
Epoch [272/500], LR: 0.000100, Train Loss: 0.2874, Train Acc: 90.83%, Val Loss: 0.1586, Val Acc: 94.92%
Epoch [273/500], LR: 0.000100, Train Loss: 0.2927, Train Acc: 90.58%, Val Loss: 0.1607, Val Acc: 94.80%
Epoch [274/500], LR: 0.000100, Train Loss: 0.2978, Train Acc: 90.55%, Val Loss: 0.1604, Val Acc: 94.86%
Epoch [275/500], LR: 0.000100, Train Loss: 0.2860, Train Acc: 90.78%, Val Loss: 0.1546, Val Acc: 94.92%
Epoch [276/500], LR: 0.000100, Train Loss: 0.2908, Train Acc: 90.62%, Val Loss: 0.1605, Val Acc: 94.97%
Epoch [277/500], LR: 0.000100, Train Loss: 0.2889, Train Acc: 90.73%, Val Loss: 0.1579, Val Acc: 94.95%
Epoch [278/500], LR: 0.000100, Train Loss: 0.2867, Train Acc: 90.76%, Val Loss: 0.1546, Val Acc: 95.07%
Epoch [279/500], LR: 0.000100, Train Loss: 0.2879, Train Acc: 90.59%, Val Loss: 0.1638, Val Acc: 94.84%
Epoch [280/500], LR: 0.000100, Train Loss: 0.2900, Train Acc: 90.52%, Val Loss: 0.1595, Val Acc: 94.97%
Epoch [281/500], LR: 0.000100, Train Loss: 0.2901, Train Acc: 90.58%, Val Loss: 0.1607, Val Acc: 94.85%
Epoch [282/500], LR: 0.000100, Train Loss: 0.2910, Train Acc: 90.54%, Val Loss: 0.1526, Val Acc: 95.08%
Epoch [283/500], LR: 0.000100, Train Loss: 0.2853, Train Acc: 90.80%, Val Loss: 0.1562, Val Acc: 94.99%
Epoch [284/500], LR: 0.000100, Train Loss: 0.2930, Train Acc: 90.62%, Val Loss: 0.1584, Val Acc: 94.89%
Epoch [285/500], LR: 0.000100, Train Loss: 0.2908, Train Acc: 90.68%, Val Loss: 0.1614, Val Acc: 94.96%
Epoch [286/500], LR: 0.000100, Train Loss: 0.2968, Train Acc: 90.53%, Val Loss: 0.1585, Val Acc: 94.87%
Epoch [287/500], LR: 0.000100, Train Loss: 0.2925, Train Acc: 90.62%, Val Loss: 0.1536, Val Acc: 95.06%
Epoch [288/500], LR: 0.000100, Train Loss: 0.2890, Train Acc: 90.84%, Val Loss: 0.1567, Val Acc: 94.87%
Epoch [289/500], LR: 0.000100, Train Loss: 0.2904, Train Acc: 90.70%, Val Loss: 0.1564, Val Acc: 94.80%
Epoch [290/500], LR: 0.000100, Train Loss: 0.2895, Train Acc: 90.61%, Val Loss: 0.1552, Val Acc: 95.26%
Epoch [291/500], LR: 0.000100, Train Loss: 0.2858, Train Acc: 90.74%, Val Loss: 0.1548, Val Acc: 94.79%
Epoch [292/500], LR: 0.000100, Train Loss: 0.2911, Train Acc: 90.67%, Val Loss: 0.1620, Val Acc: 94.88%
Epoch [293/500], LR: 0.000100, Train Loss: 0.2890, Train Acc: 90.64%, Val Loss: 0.1505, Val Acc: 95.17%
Epoch [294/500], LR: 0.000100, Train Loss: 0.2889, Train Acc: 90.63%, Val Loss: 0.1550, Val Acc: 95.06%
Epoch [295/500], LR: 0.000100, Train Loss: 0.2899, Train Acc: 90.67%, Val Loss: 0.1510, Val Acc: 95.13%
Epoch [296/500], LR: 0.000100, Train Loss: 0.2906, Train Acc: 90.70%, Val Loss: 0.1615, Val Acc: 94.99%
Epoch [297/500], LR: 0.000100, Train Loss: 0.2917, Train Acc: 90.55%, Val Loss: 0.1578, Val Acc: 94.88%
Epoch [298/500], LR: 0.000100, Train Loss: 0.2915, Train Acc: 90.59%, Val Loss: 0.1545, Val Acc: 94.94%
Epoch [299/500], LR: 0.000100, Train Loss: 0.2879, Train Acc: 90.89%, Val Loss: 0.1592, Val Acc: 94.92%
Epoch [300/500], LR: 0.000100, Train Loss: 0.2842, Train Acc: 90.73%, Val Loss: 0.1549, Val Acc: 95.00%
Epoch [301/500], LR: 0.000010, Train Loss: 0.2880, Train Acc: 90.60%, Val Loss: 0.1533, Val Acc: 95.16%
Epoch [302/500], LR: 0.000010, Train Loss: 0.2828, Train Acc: 90.84%, Val Loss: 0.1560, Val Acc: 94.87%
Epoch [303/500], LR: 0.000010, Train Loss: 0.2893, Train Acc: 90.75%, Val Loss: 0.1595, Val Acc: 95.09%
Epoch [304/500], LR: 0.000010, Train Loss: 0.2814, Train Acc: 90.86%, Val Loss: 0.1584, Val Acc: 94.77%
Epoch [305/500], LR: 0.000010, Train Loss: 0.2877, Train Acc: 90.81%, Val Loss: 0.1540, Val Acc: 94.92%
Epoch [306/500], LR: 0.000010, Train Loss: 0.2821, Train Acc: 90.72%, Val Loss: 0.1537, Val Acc: 94.91%
Epoch [307/500], LR: 0.000010, Train Loss: 0.2867, Train Acc: 90.75%, Val Loss: 0.1494, Val Acc: 95.28%
Epoch [308/500], LR: 0.000010, Train Loss: 0.2864, Train Acc: 90.78%, Val Loss: 0.1518, Val Acc: 95.13%
Epoch [309/500], LR: 0.000010, Train Loss: 0.2817, Train Acc: 90.95%, Val Loss: 0.1530, Val Acc: 95.15%
Epoch [310/500], LR: 0.000010, Train Loss: 0.2808, Train Acc: 90.97%, Val Loss: 0.1506, Val Acc: 95.08%
Epoch [311/500], LR: 0.000010, Train Loss: 0.2854, Train Acc: 90.85%, Val Loss: 0.1557, Val Acc: 94.84%
Epoch [312/500], LR: 0.000010, Train Loss: 0.2928, Train Acc: 90.51%, Val Loss: 0.1550, Val Acc: 95.05%
Epoch [313/500], LR: 0.000010, Train Loss: 0.2825, Train Acc: 90.84%, Val Loss: 0.1572, Val Acc: 94.76%
Epoch [314/500], LR: 0.000010, Train Loss: 0.2825, Train Acc: 90.98%, Val Loss: 0.1559, Val Acc: 95.03%
Epoch [315/500], LR: 0.000010, Train Loss: 0.2839, Train Acc: 90.80%, Val Loss: 0.1521, Val Acc: 95.16%
Epoch [316/500], LR: 0.000010, Train Loss: 0.2796, Train Acc: 91.05%, Val Loss: 0.1553, Val Acc: 95.09%
Epoch [317/500], LR: 0.000010, Train Loss: 0.2840, Train Acc: 90.76%, Val Loss: 0.1561, Val Acc: 95.08%
Epoch [318/500], LR: 0.000010, Train Loss: 0.2846, Train Acc: 90.77%, Val Loss: 0.1543, Val Acc: 95.24%
Epoch [319/500], LR: 0.000010, Train Loss: 0.2881, Train Acc: 90.66%, Val Loss: 0.1531, Val Acc: 94.97%
Epoch [320/500], LR: 0.000010, Train Loss: 0.2873, Train Acc: 90.72%, Val Loss: 0.1566, Val Acc: 95.07%
Epoch [321/500], LR: 0.000010, Train Loss: 0.2873, Train Acc: 90.76%, Val Loss: 0.1573, Val Acc: 95.02%
Epoch [322/500], LR: 0.000010, Train Loss: 0.2822, Train Acc: 90.89%, Val Loss: 0.1522, Val Acc: 94.96%
Epoch [323/500], LR: 0.000010, Train Loss: 0.2800, Train Acc: 90.89%, Val Loss: 0.1566, Val Acc: 94.98%
Epoch [324/500], LR: 0.000010, Train Loss: 0.2824, Train Acc: 90.84%, Val Loss: 0.1553, Val Acc: 95.08%
Epoch [325/500], LR: 0.000010, Train Loss: 0.2922, Train Acc: 90.71%, Val Loss: 0.1527, Val Acc: 95.03%
Epoch [326/500], LR: 0.000010, Train Loss: 0.2857, Train Acc: 90.86%, Val Loss: 0.1543, Val Acc: 95.08%
Epoch [327/500], LR: 0.000010, Train Loss: 0.2894, Train Acc: 90.63%, Val Loss: 0.1519, Val Acc: 95.12%
Epoch [328/500], LR: 0.000010, Train Loss: 0.2848, Train Acc: 90.92%, Val Loss: 0.1572, Val Acc: 95.01%
Epoch [329/500], LR: 0.000010, Train Loss: 0.2838, Train Acc: 90.82%, Val Loss: 0.1538, Val Acc: 95.11%
Epoch [330/500], LR: 0.000010, Train Loss: 0.2797, Train Acc: 90.94%, Val Loss: 0.1561, Val Acc: 95.19%
Epoch [331/500], LR: 0.000010, Train Loss: 0.2878, Train Acc: 90.73%, Val Loss: 0.1460, Val Acc: 95.35%
Epoch [332/500], LR: 0.000010, Train Loss: 0.2865, Train Acc: 90.86%, Val Loss: 0.1556, Val Acc: 94.97%
Epoch [333/500], LR: 0.000010, Train Loss: 0.2826, Train Acc: 90.80%, Val Loss: 0.1562, Val Acc: 94.97%
Epoch [334/500], LR: 0.000010, Train Loss: 0.2844, Train Acc: 90.80%, Val Loss: 0.1510, Val Acc: 95.10%
Epoch [335/500], LR: 0.000010, Train Loss: 0.2858, Train Acc: 90.77%, Val Loss: 0.1522, Val Acc: 95.03%
Epoch [336/500], LR: 0.000010, Train Loss: 0.2870, Train Acc: 90.64%, Val Loss: 0.1536, Val Acc: 94.96%
Epoch [337/500], LR: 0.000010, Train Loss: 0.2849, Train Acc: 90.86%, Val Loss: 0.1541, Val Acc: 95.16%
Epoch [338/500], LR: 0.000010, Train Loss: 0.2896, Train Acc: 90.68%, Val Loss: 0.1510, Val Acc: 95.19%
Epoch [339/500], LR: 0.000010, Train Loss: 0.2890, Train Acc: 90.68%, Val Loss: 0.1546, Val Acc: 95.12%
Epoch [340/500], LR: 0.000010, Train Loss: 0.2829, Train Acc: 91.00%, Val Loss: 0.1540, Val Acc: 95.10%
Epoch [341/500], LR: 0.000010, Train Loss: 0.2860, Train Acc: 90.68%, Val Loss: 0.1527, Val Acc: 95.20%
Epoch [342/500], LR: 0.000010, Train Loss: 0.2868, Train Acc: 90.58%, Val Loss: 0.1543, Val Acc: 95.05%
Epoch [343/500], LR: 0.000010, Train Loss: 0.2852, Train Acc: 90.79%, Val Loss: 0.1533, Val Acc: 95.08%
Epoch [344/500], LR: 0.000010, Train Loss: 0.2879, Train Acc: 90.81%, Val Loss: 0.1575, Val Acc: 94.76%
Epoch [345/500], LR: 0.000010, Train Loss: 0.2838, Train Acc: 90.80%, Val Loss: 0.1566, Val Acc: 95.12%
Epoch [346/500], LR: 0.000010, Train Loss: 0.2822, Train Acc: 90.86%, Val Loss: 0.1524, Val Acc: 95.04%
Epoch [347/500], LR: 0.000010, Train Loss: 0.2866, Train Acc: 90.88%, Val Loss: 0.1582, Val Acc: 95.12%
Epoch [348/500], LR: 0.000010, Train Loss: 0.2886, Train Acc: 90.64%, Val Loss: 0.1527, Val Acc: 95.19%
Epoch [349/500], LR: 0.000010, Train Loss: 0.2864, Train Acc: 90.84%, Val Loss: 0.1523, Val Acc: 95.30%
Epoch [350/500], LR: 0.000010, Train Loss: 0.2859, Train Acc: 90.86%, Val Loss: 0.1581, Val Acc: 94.81%
Epoch [351/500], LR: 0.000010, Train Loss: 0.2865, Train Acc: 90.79%, Val Loss: 0.1524, Val Acc: 95.16%
Epoch [352/500], LR: 0.000010, Train Loss: 0.2851, Train Acc: 90.81%, Val Loss: 0.1466, Val Acc: 95.26%
Epoch [353/500], LR: 0.000010, Train Loss: 0.2853, Train Acc: 90.70%, Val Loss: 0.1508, Val Acc: 95.17%
Epoch [354/500], LR: 0.000010, Train Loss: 0.2876, Train Acc: 90.59%, Val Loss: 0.1539, Val Acc: 95.05%
Epoch [355/500], LR: 0.000010, Train Loss: 0.2827, Train Acc: 90.79%, Val Loss: 0.1600, Val Acc: 94.91%
Epoch [356/500], LR: 0.000010, Train Loss: 0.2860, Train Acc: 90.87%, Val Loss: 0.1565, Val Acc: 94.92%
Epoch [357/500], LR: 0.000010, Train Loss: 0.2886, Train Acc: 90.60%, Val Loss: 0.1564, Val Acc: 94.96%
Epoch [358/500], LR: 0.000010, Train Loss: 0.2884, Train Acc: 90.65%, Val Loss: 0.1541, Val Acc: 95.17%
Epoch [359/500], LR: 0.000010, Train Loss: 0.2900, Train Acc: 90.80%, Val Loss: 0.1565, Val Acc: 95.08%
Epoch [360/500], LR: 0.000010, Train Loss: 0.2836, Train Acc: 90.94%, Val Loss: 0.1485, Val Acc: 95.21%
Epoch [361/500], LR: 0.000010, Train Loss: 0.2844, Train Acc: 90.90%, Val Loss: 0.1590, Val Acc: 95.03%
Epoch [362/500], LR: 0.000010, Train Loss: 0.2836, Train Acc: 90.77%, Val Loss: 0.1511, Val Acc: 95.21%
Epoch [363/500], LR: 0.000010, Train Loss: 0.2851, Train Acc: 90.75%, Val Loss: 0.1538, Val Acc: 95.11%
Epoch [364/500], LR: 0.000010, Train Loss: 0.2836, Train Acc: 90.98%, Val Loss: 0.1558, Val Acc: 94.97%
Epoch [365/500], LR: 0.000010, Train Loss: 0.2829, Train Acc: 90.64%, Val Loss: 0.1556, Val Acc: 94.97%
Epoch [366/500], LR: 0.000010, Train Loss: 0.2871, Train Acc: 90.60%, Val Loss: 0.1541, Val Acc: 95.07%
Epoch [367/500], LR: 0.000010, Train Loss: 0.2842, Train Acc: 91.00%, Val Loss: 0.1536, Val Acc: 95.09%
Epoch [368/500], LR: 0.000010, Train Loss: 0.2844, Train Acc: 90.89%, Val Loss: 0.1492, Val Acc: 95.26%
Epoch [369/500], LR: 0.000010, Train Loss: 0.2859, Train Acc: 90.77%, Val Loss: 0.1509, Val Acc: 95.18%
Epoch [370/500], LR: 0.000010, Train Loss: 0.2858, Train Acc: 90.75%, Val Loss: 0.1522, Val Acc: 95.07%
Epoch [371/500], LR: 0.000010, Train Loss: 0.2863, Train Acc: 90.79%, Val Loss: 0.1597, Val Acc: 95.03%
Epoch [372/500], LR: 0.000010, Train Loss: 0.2884, Train Acc: 90.72%, Val Loss: 0.1540, Val Acc: 95.02%
Epoch [373/500], LR: 0.000010, Train Loss: 0.2824, Train Acc: 90.80%, Val Loss: 0.1530, Val Acc: 94.99%
Epoch [374/500], LR: 0.000010, Train Loss: 0.2826, Train Acc: 90.79%, Val Loss: 0.1551, Val Acc: 95.04%
Epoch [375/500], LR: 0.000010, Train Loss: 0.2876, Train Acc: 90.78%, Val Loss: 0.1574, Val Acc: 94.97%
Epoch [376/500], LR: 0.000010, Train Loss: 0.2860, Train Acc: 90.77%, Val Loss: 0.1543, Val Acc: 95.02%
Epoch [377/500], LR: 0.000010, Train Loss: 0.2891, Train Acc: 90.64%, Val Loss: 0.1569, Val Acc: 95.04%
Epoch [378/500], LR: 0.000010, Train Loss: 0.2830, Train Acc: 90.83%, Val Loss: 0.1557, Val Acc: 95.01%
Epoch [379/500], LR: 0.000010, Train Loss: 0.2856, Train Acc: 90.64%, Val Loss: 0.1514, Val Acc: 95.08%
Epoch [380/500], LR: 0.000010, Train Loss: 0.2886, Train Acc: 90.71%, Val Loss: 0.1580, Val Acc: 95.06%
Epoch [381/500], LR: 0.000010, Train Loss: 0.2831, Train Acc: 90.82%, Val Loss: 0.1524, Val Acc: 95.13%
Epoch [382/500], LR: 0.000010, Train Loss: 0.2866, Train Acc: 90.84%, Val Loss: 0.1576, Val Acc: 94.98%
Epoch [383/500], LR: 0.000010, Train Loss: 0.2842, Train Acc: 90.93%, Val Loss: 0.1567, Val Acc: 95.08%
Epoch [384/500], LR: 0.000010, Train Loss: 0.2833, Train Acc: 90.93%, Val Loss: 0.1553, Val Acc: 95.03%
Epoch [385/500], LR: 0.000010, Train Loss: 0.2818, Train Acc: 91.00%, Val Loss: 0.1508, Val Acc: 95.12%
Epoch [386/500], LR: 0.000010, Train Loss: 0.2820, Train Acc: 90.97%, Val Loss: 0.1554, Val Acc: 95.12%
Epoch [387/500], LR: 0.000010, Train Loss: 0.2830, Train Acc: 90.80%, Val Loss: 0.1511, Val Acc: 95.13%
Epoch [388/500], LR: 0.000010, Train Loss: 0.2852, Train Acc: 90.91%, Val Loss: 0.1540, Val Acc: 95.12%
Epoch [389/500], LR: 0.000010, Train Loss: 0.2801, Train Acc: 90.95%, Val Loss: 0.1558, Val Acc: 95.03%
Epoch [390/500], LR: 0.000010, Train Loss: 0.2850, Train Acc: 90.85%, Val Loss: 0.1548, Val Acc: 95.08%
Epoch [391/500], LR: 0.000010, Train Loss: 0.2865, Train Acc: 90.73%, Val Loss: 0.1561, Val Acc: 95.03%
Epoch [392/500], LR: 0.000010, Train Loss: 0.2898, Train Acc: 90.54%, Val Loss: 0.1521, Val Acc: 95.09%
Epoch [393/500], LR: 0.000010, Train Loss: 0.2839, Train Acc: 90.91%, Val Loss: 0.1500, Val Acc: 95.20%
Epoch [394/500], LR: 0.000010, Train Loss: 0.2819, Train Acc: 90.88%, Val Loss: 0.1576, Val Acc: 95.11%
Epoch [395/500], LR: 0.000010, Train Loss: 0.2856, Train Acc: 90.89%, Val Loss: 0.1543, Val Acc: 95.00%
Epoch [396/500], LR: 0.000010, Train Loss: 0.2820, Train Acc: 90.95%, Val Loss: 0.1566, Val Acc: 94.91%
Epoch [397/500], LR: 0.000010, Train Loss: 0.2864, Train Acc: 90.75%, Val Loss: 0.1560, Val Acc: 95.08%
Epoch [398/500], LR: 0.000010, Train Loss: 0.2872, Train Acc: 90.81%, Val Loss: 0.1528, Val Acc: 95.01%
Epoch [399/500], LR: 0.000010, Train Loss: 0.2876, Train Acc: 90.81%, Val Loss: 0.1515, Val Acc: 95.03%
Epoch [400/500], LR: 0.000010, Train Loss: 0.2858, Train Acc: 90.76%, Val Loss: 0.1559, Val Acc: 95.10%
Epoch [401/500], LR: 0.000001, Train Loss: 0.2829, Train Acc: 90.84%, Val Loss: 0.1504, Val Acc: 95.24%
Epoch [402/500], LR: 0.000001, Train Loss: 0.2819, Train Acc: 90.86%, Val Loss: 0.1518, Val Acc: 95.24%
Epoch [403/500], LR: 0.000001, Train Loss: 0.2815, Train Acc: 90.69%, Val Loss: 0.1538, Val Acc: 95.23%
Epoch [404/500], LR: 0.000001, Train Loss: 0.2802, Train Acc: 91.03%, Val Loss: 0.1468, Val Acc: 95.25%
Epoch [405/500], LR: 0.000001, Train Loss: 0.2831, Train Acc: 90.84%, Val Loss: 0.1526, Val Acc: 94.92%
Epoch [406/500], LR: 0.000001, Train Loss: 0.2810, Train Acc: 90.82%, Val Loss: 0.1548, Val Acc: 95.14%
Epoch [407/500], LR: 0.000001, Train Loss: 0.2840, Train Acc: 90.71%, Val Loss: 0.1523, Val Acc: 95.21%
Epoch [408/500], LR: 0.000001, Train Loss: 0.2835, Train Acc: 90.88%, Val Loss: 0.1546, Val Acc: 95.08%
Epoch [409/500], LR: 0.000001, Train Loss: 0.2814, Train Acc: 90.99%, Val Loss: 0.1535, Val Acc: 95.01%
Epoch [410/500], LR: 0.000001, Train Loss: 0.2867, Train Acc: 90.86%, Val Loss: 0.1557, Val Acc: 95.00%
Epoch [411/500], LR: 0.000001, Train Loss: 0.2796, Train Acc: 91.19%, Val Loss: 0.1482, Val Acc: 95.36%
Epoch [412/500], LR: 0.000001, Train Loss: 0.2811, Train Acc: 91.10%, Val Loss: 0.1518, Val Acc: 95.03%
Epoch [413/500], LR: 0.000001, Train Loss: 0.2808, Train Acc: 90.97%, Val Loss: 0.1545, Val Acc: 95.08%
Epoch [414/500], LR: 0.000001, Train Loss: 0.2804, Train Acc: 90.93%, Val Loss: 0.1564, Val Acc: 94.97%
Epoch [415/500], LR: 0.000001, Train Loss: 0.2817, Train Acc: 90.97%, Val Loss: 0.1568, Val Acc: 95.03%
Epoch [416/500], LR: 0.000001, Train Loss: 0.2836, Train Acc: 90.83%, Val Loss: 0.1551, Val Acc: 95.07%
Epoch [417/500], LR: 0.000001, Train Loss: 0.2814, Train Acc: 90.91%, Val Loss: 0.1497, Val Acc: 95.23%
Epoch [418/500], LR: 0.000001, Train Loss: 0.2843, Train Acc: 90.82%, Val Loss: 0.1526, Val Acc: 95.18%
Epoch [419/500], LR: 0.000001, Train Loss: 0.2794, Train Acc: 91.03%, Val Loss: 0.1527, Val Acc: 95.04%
Epoch [420/500], LR: 0.000001, Train Loss: 0.2844, Train Acc: 90.74%, Val Loss: 0.1495, Val Acc: 95.20%
