Training 2c3f_relu with weight bit width 8 and activation bit width 2 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 0.8726, Train Acc: 72.38%, Val Loss: 0.4278, Val Acc: 86.28%
Epoch [210/500], LR: 0.000100, Train Loss: 0.0255, Train Acc: 99.11%, Val Loss: 0.0470, Val Acc: 98.59%
Epoch [211/500], LR: 0.000100, Train Loss: 0.0246, Train Acc: 99.14%, Val Loss: 0.0518, Val Acc: 98.55%
Epoch [212/500], LR: 0.000100, Train Loss: 0.0235, Train Acc: 99.18%, Val Loss: 0.0485, Val Acc: 98.56%
Epoch [213/500], LR: 0.000100, Train Loss: 0.0252, Train Acc: 99.08%, Val Loss: 0.0491, Val Acc: 98.55%
Epoch [214/500], LR: 0.000100, Train Loss: 0.0243, Train Acc: 99.15%, Val Loss: 0.0480, Val Acc: 98.56%
Epoch [215/500], LR: 0.000100, Train Loss: 0.0258, Train Acc: 99.13%, Val Loss: 0.0511, Val Acc: 98.43%
Epoch [216/500], LR: 0.000100, Train Loss: 0.0242, Train Acc: 99.14%, Val Loss: 0.0479, Val Acc: 98.62%
Epoch [217/500], LR: 0.000100, Train Loss: 0.0254, Train Acc: 99.13%, Val Loss: 0.0549, Val Acc: 98.61%
Epoch [218/500], LR: 0.000100, Train Loss: 0.0241, Train Acc: 99.15%, Val Loss: 0.0517, Val Acc: 98.53%
Epoch [219/500], LR: 0.000100, Train Loss: 0.0241, Train Acc: 99.18%, Val Loss: 0.0494, Val Acc: 98.55%
Epoch [220/500], LR: 0.000100, Train Loss: 0.0238, Train Acc: 99.17%, Val Loss: 0.0450, Val Acc: 98.55%
Epoch [221/500], LR: 0.000100, Train Loss: 0.0246, Train Acc: 99.20%, Val Loss: 0.0477, Val Acc: 98.64%
Epoch [222/500], LR: 0.000100, Train Loss: 0.0245, Train Acc: 99.14%, Val Loss: 0.0479, Val Acc: 98.62%
Epoch [223/500], LR: 0.000100, Train Loss: 0.0256, Train Acc: 99.15%, Val Loss: 0.0500, Val Acc: 98.47%
Epoch [224/500], LR: 0.000100, Train Loss: 0.0246, Train Acc: 99.16%, Val Loss: 0.0532, Val Acc: 98.50%
Epoch [225/500], LR: 0.000100, Train Loss: 0.0240, Train Acc: 99.14%, Val Loss: 0.0489, Val Acc: 98.64%
Epoch [226/500], LR: 0.000100, Train Loss: 0.0239, Train Acc: 99.14%, Val Loss: 0.0487, Val Acc: 98.62%
Epoch [227/500], LR: 0.000100, Train Loss: 0.0235, Train Acc: 99.19%, Val Loss: 0.0565, Val Acc: 98.56%
Epoch [228/500], LR: 0.000100, Train Loss: 0.0248, Train Acc: 99.11%, Val Loss: 0.0526, Val Acc: 98.54%
Epoch [229/500], LR: 0.000100, Train Loss: 0.0238, Train Acc: 99.18%, Val Loss: 0.0555, Val Acc: 98.41%
Epoch [230/500], LR: 0.000100, Train Loss: 0.0239, Train Acc: 99.16%, Val Loss: 0.0512, Val Acc: 98.62%
Epoch [231/500], LR: 0.000100, Train Loss: 0.0253, Train Acc: 99.13%, Val Loss: 0.0494, Val Acc: 98.53%
Epoch [232/500], LR: 0.000100, Train Loss: 0.0243, Train Acc: 99.12%, Val Loss: 0.0505, Val Acc: 98.52%
Epoch [233/500], LR: 0.000100, Train Loss: 0.0255, Train Acc: 99.13%, Val Loss: 0.0517, Val Acc: 98.53%
Epoch [234/500], LR: 0.000100, Train Loss: 0.0243, Train Acc: 99.15%, Val Loss: 0.0501, Val Acc: 98.72%
Epoch [235/500], LR: 0.000100, Train Loss: 0.0226, Train Acc: 99.22%, Val Loss: 0.0521, Val Acc: 98.52%
Epoch [236/500], LR: 0.000100, Train Loss: 0.0253, Train Acc: 99.14%, Val Loss: 0.0520, Val Acc: 98.48%
Epoch [237/500], LR: 0.000100, Train Loss: 0.0244, Train Acc: 99.17%, Val Loss: 0.0509, Val Acc: 98.58%
Epoch [238/500], LR: 0.000100, Train Loss: 0.0260, Train Acc: 99.13%, Val Loss: 0.0491, Val Acc: 98.60%
Epoch [239/500], LR: 0.000100, Train Loss: 0.0236, Train Acc: 99.20%, Val Loss: 0.0461, Val Acc: 98.70%
Epoch [240/500], LR: 0.000100, Train Loss: 0.0233, Train Acc: 99.15%, Val Loss: 0.0488, Val Acc: 98.57%
Epoch [241/500], LR: 0.000100, Train Loss: 0.0247, Train Acc: 99.18%, Val Loss: 0.0530, Val Acc: 98.47%
Epoch [242/500], LR: 0.000100, Train Loss: 0.0248, Train Acc: 99.13%, Val Loss: 0.0528, Val Acc: 98.58%
Epoch [243/500], LR: 0.000100, Train Loss: 0.0252, Train Acc: 99.11%, Val Loss: 0.0483, Val Acc: 98.68%
Epoch [244/500], LR: 0.000100, Train Loss: 0.0245, Train Acc: 99.15%, Val Loss: 0.0520, Val Acc: 98.55%
Epoch [245/500], LR: 0.000100, Train Loss: 0.0250, Train Acc: 99.13%, Val Loss: 0.0548, Val Acc: 98.49%
Epoch [246/500], LR: 0.000100, Train Loss: 0.0240, Train Acc: 99.15%, Val Loss: 0.0538, Val Acc: 98.60%
Epoch [247/500], LR: 0.000100, Train Loss: 0.0260, Train Acc: 99.10%, Val Loss: 0.0522, Val Acc: 98.62%
Epoch [248/500], LR: 0.000100, Train Loss: 0.0248, Train Acc: 99.19%, Val Loss: 0.0498, Val Acc: 98.61%
Epoch [249/500], LR: 0.000100, Train Loss: 0.0238, Train Acc: 99.16%, Val Loss: 0.0489, Val Acc: 98.65%
Epoch [250/500], LR: 0.000100, Train Loss: 0.0231, Train Acc: 99.19%, Val Loss: 0.0547, Val Acc: 98.53%
Epoch [251/500], LR: 0.000100, Train Loss: 0.0250, Train Acc: 99.13%, Val Loss: 0.0483, Val Acc: 98.66%
Epoch [252/500], LR: 0.000100, Train Loss: 0.0253, Train Acc: 99.11%, Val Loss: 0.0516, Val Acc: 98.61%
Epoch [253/500], LR: 0.000100, Train Loss: 0.0244, Train Acc: 99.17%, Val Loss: 0.0534, Val Acc: 98.57%
Epoch [254/500], LR: 0.000100, Train Loss: 0.0254, Train Acc: 99.11%, Val Loss: 0.0482, Val Acc: 98.53%
Epoch [255/500], LR: 0.000100, Train Loss: 0.0239, Train Acc: 99.19%, Val Loss: 0.0535, Val Acc: 98.53%
Epoch [256/500], LR: 0.000100, Train Loss: 0.0242, Train Acc: 99.15%, Val Loss: 0.0491, Val Acc: 98.53%
Epoch [257/500], LR: 0.000100, Train Loss: 0.0239, Train Acc: 99.20%, Val Loss: 0.0525, Val Acc: 98.62%
Epoch [258/500], LR: 0.000100, Train Loss: 0.0240, Train Acc: 99.14%, Val Loss: 0.0571, Val Acc: 98.44%
Epoch [259/500], LR: 0.000100, Train Loss: 0.0248, Train Acc: 99.09%, Val Loss: 0.0506, Val Acc: 98.56%
Epoch [260/500], LR: 0.000100, Train Loss: 0.0249, Train Acc: 99.16%, Val Loss: 0.0464, Val Acc: 98.64%
Epoch [261/500], LR: 0.000100, Train Loss: 0.0242, Train Acc: 99.12%, Val Loss: 0.0527, Val Acc: 98.61%
Epoch [262/500], LR: 0.000100, Train Loss: 0.0236, Train Acc: 99.18%, Val Loss: 0.0503, Val Acc: 98.66%
Epoch [263/500], LR: 0.000100, Train Loss: 0.0239, Train Acc: 99.18%, Val Loss: 0.0482, Val Acc: 98.59%
Epoch [264/500], LR: 0.000100, Train Loss: 0.0254, Train Acc: 99.09%, Val Loss: 0.0513, Val Acc: 98.58%
Epoch [265/500], LR: 0.000100, Train Loss: 0.0235, Train Acc: 99.20%, Val Loss: 0.0484, Val Acc: 98.61%
Epoch [266/500], LR: 0.000100, Train Loss: 0.0248, Train Acc: 99.12%, Val Loss: 0.0476, Val Acc: 98.58%
Epoch [267/500], LR: 0.000100, Train Loss: 0.0249, Train Acc: 99.17%, Val Loss: 0.0523, Val Acc: 98.60%
Epoch [268/500], LR: 0.000100, Train Loss: 0.0244, Train Acc: 99.16%, Val Loss: 0.0479, Val Acc: 98.60%
Epoch [269/500], LR: 0.000100, Train Loss: 0.0246, Train Acc: 99.12%, Val Loss: 0.0457, Val Acc: 98.67%
Epoch [270/500], LR: 0.000100, Train Loss: 0.0238, Train Acc: 99.21%, Val Loss: 0.0517, Val Acc: 98.47%
Epoch [271/500], LR: 0.000100, Train Loss: 0.0235, Train Acc: 99.18%, Val Loss: 0.0529, Val Acc: 98.60%
Epoch [272/500], LR: 0.000100, Train Loss: 0.0235, Train Acc: 99.16%, Val Loss: 0.0491, Val Acc: 98.65%
Epoch [273/500], LR: 0.000100, Train Loss: 0.0234, Train Acc: 99.18%, Val Loss: 0.0525, Val Acc: 98.59%
Epoch [274/500], LR: 0.000100, Train Loss: 0.0240, Train Acc: 99.10%, Val Loss: 0.0516, Val Acc: 98.56%
Epoch [275/500], LR: 0.000100, Train Loss: 0.0243, Train Acc: 99.13%, Val Loss: 0.0515, Val Acc: 98.48%
Epoch [276/500], LR: 0.000100, Train Loss: 0.0246, Train Acc: 99.17%, Val Loss: 0.0551, Val Acc: 98.55%
Epoch [277/500], LR: 0.000100, Train Loss: 0.0232, Train Acc: 99.20%, Val Loss: 0.0514, Val Acc: 98.57%
Epoch [278/500], LR: 0.000100, Train Loss: 0.0241, Train Acc: 99.17%, Val Loss: 0.0501, Val Acc: 98.65%
Epoch [279/500], LR: 0.000100, Train Loss: 0.0238, Train Acc: 99.20%, Val Loss: 0.0487, Val Acc: 98.65%
Epoch [280/500], LR: 0.000100, Train Loss: 0.0248, Train Acc: 99.14%, Val Loss: 0.0520, Val Acc: 98.50%
Epoch [281/500], LR: 0.000100, Train Loss: 0.0231, Train Acc: 99.25%, Val Loss: 0.0475, Val Acc: 98.67%
Epoch [282/500], LR: 0.000100, Train Loss: 0.0237, Train Acc: 99.16%, Val Loss: 0.0510, Val Acc: 98.59%
Epoch [283/500], LR: 0.000100, Train Loss: 0.0239, Train Acc: 99.18%, Val Loss: 0.0518, Val Acc: 98.62%
Epoch [284/500], LR: 0.000100, Train Loss: 0.0236, Train Acc: 99.21%, Val Loss: 0.0547, Val Acc: 98.52%
Epoch [285/500], LR: 0.000100, Train Loss: 0.0234, Train Acc: 99.17%, Val Loss: 0.0507, Val Acc: 98.67%
Epoch [286/500], LR: 0.000100, Train Loss: 0.0227, Train Acc: 99.21%, Val Loss: 0.0510, Val Acc: 98.59%
Epoch [287/500], LR: 0.000100, Train Loss: 0.0231, Train Acc: 99.17%, Val Loss: 0.0537, Val Acc: 98.45%
Epoch [288/500], LR: 0.000100, Train Loss: 0.0242, Train Acc: 99.22%, Val Loss: 0.0517, Val Acc: 98.52%
Epoch [289/500], LR: 0.000100, Train Loss: 0.0236, Train Acc: 99.16%, Val Loss: 0.0504, Val Acc: 98.65%
Epoch [290/500], LR: 0.000100, Train Loss: 0.0227, Train Acc: 99.18%, Val Loss: 0.0539, Val Acc: 98.53%
Epoch [291/500], LR: 0.000100, Train Loss: 0.0241, Train Acc: 99.11%, Val Loss: 0.0484, Val Acc: 98.66%
Epoch [292/500], LR: 0.000100, Train Loss: 0.0235, Train Acc: 99.17%, Val Loss: 0.0575, Val Acc: 98.51%
Epoch [293/500], LR: 0.000100, Train Loss: 0.0248, Train Acc: 99.11%, Val Loss: 0.0484, Val Acc: 98.58%
Epoch [294/500], LR: 0.000100, Train Loss: 0.0236, Train Acc: 99.19%, Val Loss: 0.0542, Val Acc: 98.70%
Epoch [295/500], LR: 0.000100, Train Loss: 0.0240, Train Acc: 99.12%, Val Loss: 0.0526, Val Acc: 98.58%
Epoch [296/500], LR: 0.000100, Train Loss: 0.0241, Train Acc: 99.19%, Val Loss: 0.0508, Val Acc: 98.63%
Epoch [297/500], LR: 0.000100, Train Loss: 0.0231, Train Acc: 99.19%, Val Loss: 0.0525, Val Acc: 98.51%
Epoch [298/500], LR: 0.000100, Train Loss: 0.0249, Train Acc: 99.12%, Val Loss: 0.0525, Val Acc: 98.57%
Epoch [299/500], LR: 0.000100, Train Loss: 0.0237, Train Acc: 99.17%, Val Loss: 0.0542, Val Acc: 98.53%
Epoch [300/500], LR: 0.000100, Train Loss: 0.0235, Train Acc: 99.15%, Val Loss: 0.0507, Val Acc: 98.57%
Epoch [301/500], LR: 0.000010, Train Loss: 0.0248, Train Acc: 99.10%, Val Loss: 0.0510, Val Acc: 98.46%
Epoch [302/500], LR: 0.000010, Train Loss: 0.0242, Train Acc: 99.13%, Val Loss: 0.0513, Val Acc: 98.57%
Epoch [303/500], LR: 0.000010, Train Loss: 0.0255, Train Acc: 99.12%, Val Loss: 0.0532, Val Acc: 98.58%
Epoch [304/500], LR: 0.000010, Train Loss: 0.0234, Train Acc: 99.21%, Val Loss: 0.0546, Val Acc: 98.49%
Epoch [305/500], LR: 0.000010, Train Loss: 0.0237, Train Acc: 99.12%, Val Loss: 0.0466, Val Acc: 98.72%
Epoch [306/500], LR: 0.000010, Train Loss: 0.0233, Train Acc: 99.19%, Val Loss: 0.0512, Val Acc: 98.61%
Epoch [307/500], LR: 0.000010, Train Loss: 0.0232, Train Acc: 99.23%, Val Loss: 0.0512, Val Acc: 98.62%
Epoch [308/500], LR: 0.000010, Train Loss: 0.0232, Train Acc: 99.23%, Val Loss: 0.0480, Val Acc: 98.73%
Epoch [309/500], LR: 0.000010, Train Loss: 0.0248, Train Acc: 99.09%, Val Loss: 0.0522, Val Acc: 98.52%
Epoch [310/500], LR: 0.000010, Train Loss: 0.0237, Train Acc: 99.17%, Val Loss: 0.0498, Val Acc: 98.54%
Epoch [311/500], LR: 0.000010, Train Loss: 0.0236, Train Acc: 99.17%, Val Loss: 0.0496, Val Acc: 98.54%
Epoch [312/500], LR: 0.000010, Train Loss: 0.0235, Train Acc: 99.18%, Val Loss: 0.0504, Val Acc: 98.53%
Epoch [313/500], LR: 0.000010, Train Loss: 0.0233, Train Acc: 99.19%, Val Loss: 0.0505, Val Acc: 98.61%
Epoch [314/500], LR: 0.000010, Train Loss: 0.0224, Train Acc: 99.22%, Val Loss: 0.0523, Val Acc: 98.49%
Epoch [315/500], LR: 0.000010, Train Loss: 0.0240, Train Acc: 99.17%, Val Loss: 0.0538, Val Acc: 98.57%
Epoch [316/500], LR: 0.000010, Train Loss: 0.0245, Train Acc: 99.17%, Val Loss: 0.0530, Val Acc: 98.55%
Epoch [317/500], LR: 0.000010, Train Loss: 0.0238, Train Acc: 99.18%, Val Loss: 0.0528, Val Acc: 98.46%
Epoch [318/500], LR: 0.000010, Train Loss: 0.0241, Train Acc: 99.14%, Val Loss: 0.0506, Val Acc: 98.59%
Epoch [319/500], LR: 0.000010, Train Loss: 0.0235, Train Acc: 99.17%, Val Loss: 0.0504, Val Acc: 98.60%
Epoch [320/500], LR: 0.000010, Train Loss: 0.0229, Train Acc: 99.22%, Val Loss: 0.0539, Val Acc: 98.52%
Epoch [321/500], LR: 0.000010, Train Loss: 0.0239, Train Acc: 99.19%, Val Loss: 0.0511, Val Acc: 98.62%
Epoch [322/500], LR: 0.000010, Train Loss: 0.0228, Train Acc: 99.22%, Val Loss: 0.0497, Val Acc: 98.58%
Epoch [323/500], LR: 0.000010, Train Loss: 0.0239, Train Acc: 99.19%, Val Loss: 0.0456, Val Acc: 98.75%
Epoch [324/500], LR: 0.000010, Train Loss: 0.0244, Train Acc: 99.13%, Val Loss: 0.0539, Val Acc: 98.47%
Epoch [325/500], LR: 0.000010, Train Loss: 0.0245, Train Acc: 99.16%, Val Loss: 0.0480, Val Acc: 98.60%
Epoch [326/500], LR: 0.000010, Train Loss: 0.0238, Train Acc: 99.17%, Val Loss: 0.0490, Val Acc: 98.58%
Epoch [327/500], LR: 0.000010, Train Loss: 0.0218, Train Acc: 99.24%, Val Loss: 0.0535, Val Acc: 98.50%
Epoch [328/500], LR: 0.000010, Train Loss: 0.0241, Train Acc: 99.18%, Val Loss: 0.0514, Val Acc: 98.51%
Epoch [329/500], LR: 0.000010, Train Loss: 0.0236, Train Acc: 99.18%, Val Loss: 0.0523, Val Acc: 98.57%
Epoch [330/500], LR: 0.000010, Train Loss: 0.0228, Train Acc: 99.20%, Val Loss: 0.0505, Val Acc: 98.67%
Epoch [331/500], LR: 0.000010, Train Loss: 0.0234, Train Acc: 99.20%, Val Loss: 0.0538, Val Acc: 98.47%
Epoch [332/500], LR: 0.000010, Train Loss: 0.0243, Train Acc: 99.14%, Val Loss: 0.0516, Val Acc: 98.66%
Epoch [333/500], LR: 0.000010, Train Loss: 0.0236, Train Acc: 99.18%, Val Loss: 0.0527, Val Acc: 98.52%
Epoch [334/500], LR: 0.000010, Train Loss: 0.0253, Train Acc: 99.14%, Val Loss: 0.0527, Val Acc: 98.53%
Epoch [335/500], LR: 0.000010, Train Loss: 0.0239, Train Acc: 99.18%, Val Loss: 0.0500, Val Acc: 98.62%
Epoch [336/500], LR: 0.000010, Train Loss: 0.0246, Train Acc: 99.14%, Val Loss: 0.0491, Val Acc: 98.62%
Epoch [337/500], LR: 0.000010, Train Loss: 0.0229, Train Acc: 99.21%, Val Loss: 0.0548, Val Acc: 98.64%
Epoch [338/500], LR: 0.000010, Train Loss: 0.0232, Train Acc: 99.23%, Val Loss: 0.0508, Val Acc: 98.72%
Epoch [339/500], LR: 0.000010, Train Loss: 0.0232, Train Acc: 99.24%, Val Loss: 0.0486, Val Acc: 98.65%
Epoch [340/500], LR: 0.000010, Train Loss: 0.0251, Train Acc: 99.14%, Val Loss: 0.0504, Val Acc: 98.57%
Epoch [341/500], LR: 0.000010, Train Loss: 0.0251, Train Acc: 99.11%, Val Loss: 0.0519, Val Acc: 98.61%
Epoch [342/500], LR: 0.000010, Train Loss: 0.0234, Train Acc: 99.20%, Val Loss: 0.0526, Val Acc: 98.48%
Epoch [343/500], LR: 0.000010, Train Loss: 0.0232, Train Acc: 99.13%, Val Loss: 0.0535, Val Acc: 98.53%
Epoch [344/500], LR: 0.000010, Train Loss: 0.0248, Train Acc: 99.17%, Val Loss: 0.0559, Val Acc: 98.45%
Epoch [345/500], LR: 0.000010, Train Loss: 0.0229, Train Acc: 99.19%, Val Loss: 0.0509, Val Acc: 98.58%
Epoch [346/500], LR: 0.000010, Train Loss: 0.0232, Train Acc: 99.19%, Val Loss: 0.0482, Val Acc: 98.63%
Epoch [347/500], LR: 0.000010, Train Loss: 0.0245, Train Acc: 99.16%, Val Loss: 0.0488, Val Acc: 98.62%
Epoch [348/500], LR: 0.000010, Train Loss: 0.0244, Train Acc: 99.16%, Val Loss: 0.0496, Val Acc: 98.66%
Epoch [349/500], LR: 0.000010, Train Loss: 0.0236, Train Acc: 99.20%, Val Loss: 0.0484, Val Acc: 98.72%
Epoch [350/500], LR: 0.000010, Train Loss: 0.0234, Train Acc: 99.19%, Val Loss: 0.0513, Val Acc: 98.63%
Epoch [351/500], LR: 0.000010, Train Loss: 0.0234, Train Acc: 99.18%, Val Loss: 0.0499, Val Acc: 98.53%
Epoch [352/500], LR: 0.000010, Train Loss: 0.0227, Train Acc: 99.20%, Val Loss: 0.0527, Val Acc: 98.58%
Epoch [353/500], LR: 0.000010, Train Loss: 0.0240, Train Acc: 99.19%, Val Loss: 0.0546, Val Acc: 98.48%
Epoch [354/500], LR: 0.000010, Train Loss: 0.0222, Train Acc: 99.20%, Val Loss: 0.0497, Val Acc: 98.63%
Epoch [355/500], LR: 0.000010, Train Loss: 0.0236, Train Acc: 99.17%, Val Loss: 0.0512, Val Acc: 98.59%
Epoch [356/500], LR: 0.000010, Train Loss: 0.0237, Train Acc: 99.19%, Val Loss: 0.0491, Val Acc: 98.62%
Epoch [357/500], LR: 0.000010, Train Loss: 0.0229, Train Acc: 99.21%, Val Loss: 0.0502, Val Acc: 98.62%
Epoch [358/500], LR: 0.000010, Train Loss: 0.0228, Train Acc: 99.20%, Val Loss: 0.0506, Val Acc: 98.57%
Epoch [359/500], LR: 0.000010, Train Loss: 0.0253, Train Acc: 99.16%, Val Loss: 0.0484, Val Acc: 98.51%
Epoch [360/500], LR: 0.000010, Train Loss: 0.0244, Train Acc: 99.18%, Val Loss: 0.0548, Val Acc: 98.46%
Epoch [361/500], LR: 0.000010, Train Loss: 0.0245, Train Acc: 99.17%, Val Loss: 0.0518, Val Acc: 98.62%
Epoch [362/500], LR: 0.000010, Train Loss: 0.0227, Train Acc: 99.24%, Val Loss: 0.0487, Val Acc: 98.58%
Epoch [363/500], LR: 0.000010, Train Loss: 0.0246, Train Acc: 99.11%, Val Loss: 0.0503, Val Acc: 98.63%
Epoch [364/500], LR: 0.000010, Train Loss: 0.0248, Train Acc: 99.15%, Val Loss: 0.0476, Val Acc: 98.77%
Epoch [365/500], LR: 0.000010, Train Loss: 0.0230, Train Acc: 99.26%, Val Loss: 0.0499, Val Acc: 98.58%
Epoch [366/500], LR: 0.000010, Train Loss: 0.0224, Train Acc: 99.23%, Val Loss: 0.0513, Val Acc: 98.54%
Epoch [367/500], LR: 0.000010, Train Loss: 0.0228, Train Acc: 99.23%, Val Loss: 0.0505, Val Acc: 98.62%
Epoch [368/500], LR: 0.000010, Train Loss: 0.0242, Train Acc: 99.15%, Val Loss: 0.0490, Val Acc: 98.66%
Epoch [369/500], LR: 0.000010, Train Loss: 0.0226, Train Acc: 99.22%, Val Loss: 0.0494, Val Acc: 98.59%
Epoch [370/500], LR: 0.000010, Train Loss: 0.0237, Train Acc: 99.17%, Val Loss: 0.0512, Val Acc: 98.64%
Epoch [371/500], LR: 0.000010, Train Loss: 0.0234, Train Acc: 99.17%, Val Loss: 0.0597, Val Acc: 98.44%
Epoch [372/500], LR: 0.000010, Train Loss: 0.0219, Train Acc: 99.19%, Val Loss: 0.0486, Val Acc: 98.58%
Epoch [373/500], LR: 0.000010, Train Loss: 0.0251, Train Acc: 99.14%, Val Loss: 0.0551, Val Acc: 98.40%
Epoch [374/500], LR: 0.000010, Train Loss: 0.0244, Train Acc: 99.15%, Val Loss: 0.0523, Val Acc: 98.58%
Epoch [375/500], LR: 0.000010, Train Loss: 0.0234, Train Acc: 99.20%, Val Loss: 0.0485, Val Acc: 98.65%
Epoch [376/500], LR: 0.000010, Train Loss: 0.0241, Train Acc: 99.15%, Val Loss: 0.0509, Val Acc: 98.44%
Epoch [377/500], LR: 0.000010, Train Loss: 0.0239, Train Acc: 99.17%, Val Loss: 0.0485, Val Acc: 98.59%
Epoch [378/500], LR: 0.000010, Train Loss: 0.0243, Train Acc: 99.14%, Val Loss: 0.0528, Val Acc: 98.54%
Epoch [379/500], LR: 0.000010, Train Loss: 0.0227, Train Acc: 99.20%, Val Loss: 0.0543, Val Acc: 98.42%
Epoch [380/500], LR: 0.000010, Train Loss: 0.0234, Train Acc: 99.23%, Val Loss: 0.0487, Val Acc: 98.58%
Epoch [381/500], LR: 0.000010, Train Loss: 0.0228, Train Acc: 99.18%, Val Loss: 0.0566, Val Acc: 98.46%
Epoch [382/500], LR: 0.000010, Train Loss: 0.0227, Train Acc: 99.18%, Val Loss: 0.0507, Val Acc: 98.62%
Epoch [383/500], LR: 0.000010, Train Loss: 0.0236, Train Acc: 99.13%, Val Loss: 0.0490, Val Acc: 98.68%
Epoch [384/500], LR: 0.000010, Train Loss: 0.0237, Train Acc: 99.19%, Val Loss: 0.0500, Val Acc: 98.60%
Epoch [385/500], LR: 0.000010, Train Loss: 0.0235, Train Acc: 99.16%, Val Loss: 0.0549, Val Acc: 98.47%
Epoch [386/500], LR: 0.000010, Train Loss: 0.0233, Train Acc: 99.21%, Val Loss: 0.0516, Val Acc: 98.51%
Epoch [387/500], LR: 0.000010, Train Loss: 0.0233, Train Acc: 99.18%, Val Loss: 0.0486, Val Acc: 98.69%
Epoch [388/500], LR: 0.000010, Train Loss: 0.0239, Train Acc: 99.20%, Val Loss: 0.0509, Val Acc: 98.64%
Epoch [389/500], LR: 0.000010, Train Loss: 0.0247, Train Acc: 99.16%, Val Loss: 0.0531, Val Acc: 98.59%
Epoch [390/500], LR: 0.000010, Train Loss: 0.0239, Train Acc: 99.16%, Val Loss: 0.0471, Val Acc: 98.62%
Epoch [391/500], LR: 0.000010, Train Loss: 0.0231, Train Acc: 99.20%, Val Loss: 0.0554, Val Acc: 98.62%
Epoch [392/500], LR: 0.000010, Train Loss: 0.0228, Train Acc: 99.19%, Val Loss: 0.0515, Val Acc: 98.61%
Epoch [393/500], LR: 0.000010, Train Loss: 0.0232, Train Acc: 99.20%, Val Loss: 0.0491, Val Acc: 98.67%
Epoch [394/500], LR: 0.000010, Train Loss: 0.0232, Train Acc: 99.17%, Val Loss: 0.0527, Val Acc: 98.59%
Epoch [395/500], LR: 0.000010, Train Loss: 0.0239, Train Acc: 99.16%, Val Loss: 0.0477, Val Acc: 98.63%
Epoch [396/500], LR: 0.000010, Train Loss: 0.0230, Train Acc: 99.21%, Val Loss: 0.0527, Val Acc: 98.62%
Epoch [397/500], LR: 0.000010, Train Loss: 0.0232, Train Acc: 99.19%, Val Loss: 0.0497, Val Acc: 98.57%
Epoch [398/500], LR: 0.000010, Train Loss: 0.0224, Train Acc: 99.22%, Val Loss: 0.0527, Val Acc: 98.61%
Epoch [399/500], LR: 0.000010, Train Loss: 0.0249, Train Acc: 99.15%, Val Loss: 0.0517, Val Acc: 98.62%
Epoch [400/500], LR: 0.000010, Train Loss: 0.0226, Train Acc: 99.25%, Val Loss: 0.0473, Val Acc: 98.65%
Epoch [401/500], LR: 0.000001, Train Loss: 0.0260, Train Acc: 99.10%, Val Loss: 0.0519, Val Acc: 98.50%
Epoch [402/500], LR: 0.000001, Train Loss: 0.0227, Train Acc: 99.17%, Val Loss: 0.0529, Val Acc: 98.54%
Epoch [403/500], LR: 0.000001, Train Loss: 0.0240, Train Acc: 99.12%, Val Loss: 0.0525, Val Acc: 98.57%
Epoch [404/500], LR: 0.000001, Train Loss: 0.0238, Train Acc: 99.16%, Val Loss: 0.0515, Val Acc: 98.48%
Epoch [405/500], LR: 0.000001, Train Loss: 0.0239, Train Acc: 99.10%, Val Loss: 0.0503, Val Acc: 98.60%
Epoch [406/500], LR: 0.000001, Train Loss: 0.0236, Train Acc: 99.24%, Val Loss: 0.0482, Val Acc: 98.60%
Epoch [407/500], LR: 0.000001, Train Loss: 0.0231, Train Acc: 99.24%, Val Loss: 0.0504, Val Acc: 98.54%
Epoch [408/500], LR: 0.000001, Train Loss: 0.0234, Train Acc: 99.22%, Val Loss: 0.0520, Val Acc: 98.54%
Epoch [409/500], LR: 0.000001, Train Loss: 0.0225, Train Acc: 99.25%, Val Loss: 0.0559, Val Acc: 98.42%
Epoch [410/500], LR: 0.000001, Train Loss: 0.0228, Train Acc: 99.19%, Val Loss: 0.0537, Val Acc: 98.61%
Epoch [411/500], LR: 0.000001, Train Loss: 0.0248, Train Acc: 99.17%, Val Loss: 0.0563, Val Acc: 98.43%
Epoch [412/500], LR: 0.000001, Train Loss: 0.0238, Train Acc: 99.19%, Val Loss: 0.0501, Val Acc: 98.67%
Epoch [413/500], LR: 0.000001, Train Loss: 0.0227, Train Acc: 99.21%, Val Loss: 0.0471, Val Acc: 98.67%
Epoch [414/500], LR: 0.000001, Train Loss: 0.0235, Train Acc: 99.16%, Val Loss: 0.0534, Val Acc: 98.55%
Epoch [415/500], LR: 0.000001, Train Loss: 0.0236, Train Acc: 99.20%, Val Loss: 0.0467, Val Acc: 98.70%
Epoch [416/500], LR: 0.000001, Train Loss: 0.0231, Train Acc: 99.21%, Val Loss: 0.0519, Val Acc: 98.58%
Epoch [417/500], LR: 0.000001, Train Loss: 0.0228, Train Acc: 99.16%, Val Loss: 0.0525, Val Acc: 98.51%
Epoch [418/500], LR: 0.000001, Train Loss: 0.0232, Train Acc: 99.21%, Val Loss: 0.0503, Val Acc: 98.71%
Epoch [419/500], LR: 0.000001, Train Loss: 0.0237, Train Acc: 99.20%, Val Loss: 0.0494, Val Acc: 98.68%
