Training 2c3f with weight bit width 4 and activation bit width 8 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 0.7471, Train Acc: 77.91%, Val Loss: 0.3962, Val Acc: 88.50%
Epoch [211/500], LR: 0.000100, Train Loss: 0.0192, Train Acc: 99.35%, Val Loss: 0.0502, Val Acc: 98.53%
Epoch [212/500], LR: 0.000100, Train Loss: 0.0190, Train Acc: 99.33%, Val Loss: 0.0491, Val Acc: 98.66%
Epoch [213/500], LR: 0.000100, Train Loss: 0.0199, Train Acc: 99.31%, Val Loss: 0.0490, Val Acc: 98.63%
Epoch [214/500], LR: 0.000100, Train Loss: 0.0193, Train Acc: 99.33%, Val Loss: 0.0475, Val Acc: 98.58%
Epoch [215/500], LR: 0.000100, Train Loss: 0.0197, Train Acc: 99.29%, Val Loss: 0.0493, Val Acc: 98.70%
Epoch [216/500], LR: 0.000100, Train Loss: 0.0198, Train Acc: 99.27%, Val Loss: 0.0478, Val Acc: 98.62%
Epoch [217/500], LR: 0.000100, Train Loss: 0.0189, Train Acc: 99.34%, Val Loss: 0.0513, Val Acc: 98.72%
Epoch [218/500], LR: 0.000100, Train Loss: 0.0204, Train Acc: 99.30%, Val Loss: 0.0521, Val Acc: 98.63%
Epoch [219/500], LR: 0.000100, Train Loss: 0.0185, Train Acc: 99.34%, Val Loss: 0.0486, Val Acc: 98.69%
Epoch [220/500], LR: 0.000100, Train Loss: 0.0182, Train Acc: 99.36%, Val Loss: 0.0537, Val Acc: 98.46%
Epoch [221/500], LR: 0.000100, Train Loss: 0.0196, Train Acc: 99.32%, Val Loss: 0.0464, Val Acc: 98.72%
Epoch [222/500], LR: 0.000100, Train Loss: 0.0200, Train Acc: 99.33%, Val Loss: 0.0450, Val Acc: 98.69%
Epoch [223/500], LR: 0.000100, Train Loss: 0.0201, Train Acc: 99.25%, Val Loss: 0.0519, Val Acc: 98.52%
Epoch [224/500], LR: 0.000100, Train Loss: 0.0198, Train Acc: 99.27%, Val Loss: 0.0491, Val Acc: 98.64%
Epoch [225/500], LR: 0.000100, Train Loss: 0.0192, Train Acc: 99.32%, Val Loss: 0.0472, Val Acc: 98.75%
Epoch [226/500], LR: 0.000100, Train Loss: 0.0205, Train Acc: 99.26%, Val Loss: 0.0447, Val Acc: 98.72%
Epoch [227/500], LR: 0.000100, Train Loss: 0.0199, Train Acc: 99.31%, Val Loss: 0.0492, Val Acc: 98.66%
Epoch [228/500], LR: 0.000100, Train Loss: 0.0199, Train Acc: 99.33%, Val Loss: 0.0453, Val Acc: 98.74%
Epoch [229/500], LR: 0.000100, Train Loss: 0.0198, Train Acc: 99.34%, Val Loss: 0.0478, Val Acc: 98.62%
Epoch [230/500], LR: 0.000100, Train Loss: 0.0195, Train Acc: 99.31%, Val Loss: 0.0525, Val Acc: 98.58%
Epoch [231/500], LR: 0.000100, Train Loss: 0.0201, Train Acc: 99.33%, Val Loss: 0.0492, Val Acc: 98.67%
Epoch [232/500], LR: 0.000100, Train Loss: 0.0197, Train Acc: 99.29%, Val Loss: 0.0522, Val Acc: 98.71%
Epoch [233/500], LR: 0.000100, Train Loss: 0.0178, Train Acc: 99.38%, Val Loss: 0.0526, Val Acc: 98.59%
Epoch [234/500], LR: 0.000100, Train Loss: 0.0189, Train Acc: 99.33%, Val Loss: 0.0506, Val Acc: 98.68%
Epoch [235/500], LR: 0.000100, Train Loss: 0.0193, Train Acc: 99.32%, Val Loss: 0.0506, Val Acc: 98.58%
Epoch [236/500], LR: 0.000100, Train Loss: 0.0193, Train Acc: 99.33%, Val Loss: 0.0489, Val Acc: 98.61%
Epoch [237/500], LR: 0.000100, Train Loss: 0.0181, Train Acc: 99.40%, Val Loss: 0.0488, Val Acc: 98.72%
Epoch [238/500], LR: 0.000100, Train Loss: 0.0200, Train Acc: 99.28%, Val Loss: 0.0467, Val Acc: 98.75%
Epoch [239/500], LR: 0.000100, Train Loss: 0.0198, Train Acc: 99.34%, Val Loss: 0.0471, Val Acc: 98.64%
Epoch [240/500], LR: 0.000100, Train Loss: 0.0189, Train Acc: 99.32%, Val Loss: 0.0480, Val Acc: 98.62%
Epoch [241/500], LR: 0.000100, Train Loss: 0.0192, Train Acc: 99.33%, Val Loss: 0.0486, Val Acc: 98.73%
Epoch [242/500], LR: 0.000100, Train Loss: 0.0196, Train Acc: 99.30%, Val Loss: 0.0495, Val Acc: 98.68%
Epoch [243/500], LR: 0.000100, Train Loss: 0.0192, Train Acc: 99.34%, Val Loss: 0.0481, Val Acc: 98.61%
Epoch [244/500], LR: 0.000100, Train Loss: 0.0188, Train Acc: 99.36%, Val Loss: 0.0489, Val Acc: 98.58%
Epoch [245/500], LR: 0.000100, Train Loss: 0.0198, Train Acc: 99.34%, Val Loss: 0.0491, Val Acc: 98.63%
Epoch [246/500], LR: 0.000100, Train Loss: 0.0188, Train Acc: 99.35%, Val Loss: 0.0499, Val Acc: 98.56%
Epoch [247/500], LR: 0.000100, Train Loss: 0.0183, Train Acc: 99.36%, Val Loss: 0.0474, Val Acc: 98.75%
Epoch [248/500], LR: 0.000100, Train Loss: 0.0200, Train Acc: 99.31%, Val Loss: 0.0435, Val Acc: 98.72%
Epoch [249/500], LR: 0.000100, Train Loss: 0.0192, Train Acc: 99.36%, Val Loss: 0.0497, Val Acc: 98.62%
Epoch [250/500], LR: 0.000100, Train Loss: 0.0194, Train Acc: 99.34%, Val Loss: 0.0472, Val Acc: 98.68%
Epoch [251/500], LR: 0.000100, Train Loss: 0.0182, Train Acc: 99.35%, Val Loss: 0.0453, Val Acc: 98.70%
Epoch [252/500], LR: 0.000100, Train Loss: 0.0195, Train Acc: 99.34%, Val Loss: 0.0488, Val Acc: 98.68%
Epoch [253/500], LR: 0.000100, Train Loss: 0.0190, Train Acc: 99.32%, Val Loss: 0.0581, Val Acc: 98.45%
Epoch [254/500], LR: 0.000100, Train Loss: 0.0196, Train Acc: 99.33%, Val Loss: 0.0493, Val Acc: 98.61%
Epoch [255/500], LR: 0.000100, Train Loss: 0.0195, Train Acc: 99.33%, Val Loss: 0.0505, Val Acc: 98.76%
Epoch [256/500], LR: 0.000100, Train Loss: 0.0187, Train Acc: 99.35%, Val Loss: 0.0492, Val Acc: 98.54%
Epoch [257/500], LR: 0.000100, Train Loss: 0.0190, Train Acc: 99.35%, Val Loss: 0.0511, Val Acc: 98.47%
Epoch [258/500], LR: 0.000100, Train Loss: 0.0188, Train Acc: 99.38%, Val Loss: 0.0566, Val Acc: 98.54%
Epoch [259/500], LR: 0.000100, Train Loss: 0.0199, Train Acc: 99.30%, Val Loss: 0.0516, Val Acc: 98.59%
Epoch [260/500], LR: 0.000100, Train Loss: 0.0192, Train Acc: 99.30%, Val Loss: 0.0479, Val Acc: 98.72%
Epoch [261/500], LR: 0.000100, Train Loss: 0.0197, Train Acc: 99.30%, Val Loss: 0.0470, Val Acc: 98.64%
Epoch [262/500], LR: 0.000100, Train Loss: 0.0186, Train Acc: 99.32%, Val Loss: 0.0519, Val Acc: 98.51%
Epoch [263/500], LR: 0.000100, Train Loss: 0.0189, Train Acc: 99.32%, Val Loss: 0.0475, Val Acc: 98.67%
Epoch [264/500], LR: 0.000100, Train Loss: 0.0182, Train Acc: 99.35%, Val Loss: 0.0460, Val Acc: 98.76%
Epoch [265/500], LR: 0.000100, Train Loss: 0.0179, Train Acc: 99.40%, Val Loss: 0.0470, Val Acc: 98.73%
Epoch [266/500], LR: 0.000100, Train Loss: 0.0189, Train Acc: 99.28%, Val Loss: 0.0478, Val Acc: 98.67%
Epoch [267/500], LR: 0.000100, Train Loss: 0.0195, Train Acc: 99.30%, Val Loss: 0.0508, Val Acc: 98.60%
Epoch [268/500], LR: 0.000100, Train Loss: 0.0188, Train Acc: 99.32%, Val Loss: 0.0472, Val Acc: 98.64%
Epoch [269/500], LR: 0.000100, Train Loss: 0.0188, Train Acc: 99.35%, Val Loss: 0.0539, Val Acc: 98.62%
Epoch [270/500], LR: 0.000100, Train Loss: 0.0184, Train Acc: 99.35%, Val Loss: 0.0534, Val Acc: 98.63%
Epoch [271/500], LR: 0.000100, Train Loss: 0.0189, Train Acc: 99.40%, Val Loss: 0.0550, Val Acc: 98.58%
Epoch [272/500], LR: 0.000100, Train Loss: 0.0183, Train Acc: 99.36%, Val Loss: 0.0529, Val Acc: 98.48%
Epoch [273/500], LR: 0.000100, Train Loss: 0.0186, Train Acc: 99.31%, Val Loss: 0.0510, Val Acc: 98.63%
Epoch [274/500], LR: 0.000100, Train Loss: 0.0187, Train Acc: 99.31%, Val Loss: 0.0497, Val Acc: 98.69%
Epoch [275/500], LR: 0.000100, Train Loss: 0.0195, Train Acc: 99.30%, Val Loss: 0.0463, Val Acc: 98.62%
Epoch [276/500], LR: 0.000100, Train Loss: 0.0181, Train Acc: 99.39%, Val Loss: 0.0542, Val Acc: 98.53%
Epoch [277/500], LR: 0.000100, Train Loss: 0.0185, Train Acc: 99.34%, Val Loss: 0.0501, Val Acc: 98.57%
Epoch [278/500], LR: 0.000100, Train Loss: 0.0184, Train Acc: 99.39%, Val Loss: 0.0493, Val Acc: 98.62%
Epoch [279/500], LR: 0.000100, Train Loss: 0.0186, Train Acc: 99.30%, Val Loss: 0.0481, Val Acc: 98.65%
Epoch [280/500], LR: 0.000100, Train Loss: 0.0188, Train Acc: 99.33%, Val Loss: 0.0492, Val Acc: 98.61%
Epoch [281/500], LR: 0.000100, Train Loss: 0.0176, Train Acc: 99.38%, Val Loss: 0.0531, Val Acc: 98.49%
Epoch [282/500], LR: 0.000100, Train Loss: 0.0188, Train Acc: 99.33%, Val Loss: 0.0504, Val Acc: 98.63%
Epoch [283/500], LR: 0.000100, Train Loss: 0.0199, Train Acc: 99.31%, Val Loss: 0.0551, Val Acc: 98.63%
Epoch [284/500], LR: 0.000100, Train Loss: 0.0186, Train Acc: 99.34%, Val Loss: 0.0528, Val Acc: 98.33%
Epoch [285/500], LR: 0.000100, Train Loss: 0.0189, Train Acc: 99.37%, Val Loss: 0.0481, Val Acc: 98.64%
Epoch [286/500], LR: 0.000100, Train Loss: 0.0177, Train Acc: 99.33%, Val Loss: 0.0570, Val Acc: 98.43%
Epoch [287/500], LR: 0.000100, Train Loss: 0.0193, Train Acc: 99.33%, Val Loss: 0.0504, Val Acc: 98.62%
Epoch [288/500], LR: 0.000100, Train Loss: 0.0188, Train Acc: 99.34%, Val Loss: 0.0463, Val Acc: 98.67%
Epoch [289/500], LR: 0.000100, Train Loss: 0.0187, Train Acc: 99.33%, Val Loss: 0.0481, Val Acc: 98.65%
Epoch [290/500], LR: 0.000100, Train Loss: 0.0182, Train Acc: 99.34%, Val Loss: 0.0508, Val Acc: 98.63%
Epoch [291/500], LR: 0.000100, Train Loss: 0.0183, Train Acc: 99.33%, Val Loss: 0.0454, Val Acc: 98.73%
Epoch [292/500], LR: 0.000100, Train Loss: 0.0196, Train Acc: 99.28%, Val Loss: 0.0541, Val Acc: 98.55%
Epoch [293/500], LR: 0.000100, Train Loss: 0.0193, Train Acc: 99.32%, Val Loss: 0.0505, Val Acc: 98.63%
Epoch [294/500], LR: 0.000100, Train Loss: 0.0199, Train Acc: 99.31%, Val Loss: 0.0479, Val Acc: 98.74%
Epoch [295/500], LR: 0.000100, Train Loss: 0.0180, Train Acc: 99.35%, Val Loss: 0.0513, Val Acc: 98.67%
Epoch [296/500], LR: 0.000100, Train Loss: 0.0190, Train Acc: 99.32%, Val Loss: 0.0512, Val Acc: 98.54%
Epoch [297/500], LR: 0.000100, Train Loss: 0.0199, Train Acc: 99.28%, Val Loss: 0.0521, Val Acc: 98.58%
Epoch [298/500], LR: 0.000100, Train Loss: 0.0197, Train Acc: 99.34%, Val Loss: 0.0544, Val Acc: 98.53%
Epoch [299/500], LR: 0.000100, Train Loss: 0.0189, Train Acc: 99.29%, Val Loss: 0.0473, Val Acc: 98.77%
Epoch [300/500], LR: 0.000100, Train Loss: 0.0189, Train Acc: 99.36%, Val Loss: 0.0446, Val Acc: 98.75%
Epoch [301/500], LR: 0.000010, Train Loss: 0.0180, Train Acc: 99.33%, Val Loss: 0.0460, Val Acc: 98.72%
Epoch [302/500], LR: 0.000010, Train Loss: 0.0182, Train Acc: 99.34%, Val Loss: 0.0484, Val Acc: 98.67%
Epoch [303/500], LR: 0.000010, Train Loss: 0.0174, Train Acc: 99.36%, Val Loss: 0.0503, Val Acc: 98.64%
Epoch [304/500], LR: 0.000010, Train Loss: 0.0172, Train Acc: 99.40%, Val Loss: 0.0456, Val Acc: 98.60%
Epoch [305/500], LR: 0.000010, Train Loss: 0.0176, Train Acc: 99.41%, Val Loss: 0.0480, Val Acc: 98.65%
Epoch [306/500], LR: 0.000010, Train Loss: 0.0173, Train Acc: 99.39%, Val Loss: 0.0482, Val Acc: 98.71%
Epoch [307/500], LR: 0.000010, Train Loss: 0.0180, Train Acc: 99.38%, Val Loss: 0.0487, Val Acc: 98.66%
Epoch [308/500], LR: 0.000010, Train Loss: 0.0172, Train Acc: 99.42%, Val Loss: 0.0430, Val Acc: 98.79%
Epoch [309/500], LR: 0.000010, Train Loss: 0.0175, Train Acc: 99.41%, Val Loss: 0.0484, Val Acc: 98.63%
Epoch [310/500], LR: 0.000010, Train Loss: 0.0189, Train Acc: 99.34%, Val Loss: 0.0482, Val Acc: 98.58%
Epoch [311/500], LR: 0.000010, Train Loss: 0.0176, Train Acc: 99.38%, Val Loss: 0.0472, Val Acc: 98.63%
Epoch [312/500], LR: 0.000010, Train Loss: 0.0177, Train Acc: 99.38%, Val Loss: 0.0536, Val Acc: 98.60%
Epoch [313/500], LR: 0.000010, Train Loss: 0.0181, Train Acc: 99.39%, Val Loss: 0.0488, Val Acc: 98.69%
Epoch [314/500], LR: 0.000010, Train Loss: 0.0168, Train Acc: 99.41%, Val Loss: 0.0477, Val Acc: 98.48%
Epoch [315/500], LR: 0.000010, Train Loss: 0.0176, Train Acc: 99.37%, Val Loss: 0.0461, Val Acc: 98.64%
Epoch [316/500], LR: 0.000010, Train Loss: 0.0194, Train Acc: 99.36%, Val Loss: 0.0488, Val Acc: 98.71%
Epoch [317/500], LR: 0.000010, Train Loss: 0.0178, Train Acc: 99.37%, Val Loss: 0.0500, Val Acc: 98.68%
Epoch [318/500], LR: 0.000010, Train Loss: 0.0179, Train Acc: 99.35%, Val Loss: 0.0515, Val Acc: 98.62%
Epoch [319/500], LR: 0.000010, Train Loss: 0.0183, Train Acc: 99.37%, Val Loss: 0.0493, Val Acc: 98.61%
Epoch [320/500], LR: 0.000010, Train Loss: 0.0185, Train Acc: 99.38%, Val Loss: 0.0484, Val Acc: 98.58%
Epoch [321/500], LR: 0.000010, Train Loss: 0.0191, Train Acc: 99.31%, Val Loss: 0.0515, Val Acc: 98.64%
Epoch [322/500], LR: 0.000010, Train Loss: 0.0177, Train Acc: 99.40%, Val Loss: 0.0482, Val Acc: 98.58%
Epoch [323/500], LR: 0.000010, Train Loss: 0.0177, Train Acc: 99.39%, Val Loss: 0.0474, Val Acc: 98.75%
Epoch [324/500], LR: 0.000010, Train Loss: 0.0178, Train Acc: 99.37%, Val Loss: 0.0525, Val Acc: 98.62%
Epoch [325/500], LR: 0.000010, Train Loss: 0.0179, Train Acc: 99.38%, Val Loss: 0.0452, Val Acc: 98.67%
Epoch [326/500], LR: 0.000010, Train Loss: 0.0184, Train Acc: 99.38%, Val Loss: 0.0472, Val Acc: 98.67%
Epoch [327/500], LR: 0.000010, Train Loss: 0.0186, Train Acc: 99.35%, Val Loss: 0.0524, Val Acc: 98.53%
Epoch [328/500], LR: 0.000010, Train Loss: 0.0184, Train Acc: 99.35%, Val Loss: 0.0489, Val Acc: 98.60%
Epoch [329/500], LR: 0.000010, Train Loss: 0.0176, Train Acc: 99.37%, Val Loss: 0.0474, Val Acc: 98.83%
Epoch [330/500], LR: 0.000010, Train Loss: 0.0185, Train Acc: 99.38%, Val Loss: 0.0480, Val Acc: 98.68%
Epoch [331/500], LR: 0.000010, Train Loss: 0.0190, Train Acc: 99.32%, Val Loss: 0.0563, Val Acc: 98.51%
Epoch [332/500], LR: 0.000010, Train Loss: 0.0169, Train Acc: 99.42%, Val Loss: 0.0472, Val Acc: 98.69%
Epoch [333/500], LR: 0.000010, Train Loss: 0.0181, Train Acc: 99.35%, Val Loss: 0.0488, Val Acc: 98.67%
Epoch [334/500], LR: 0.000010, Train Loss: 0.0186, Train Acc: 99.34%, Val Loss: 0.0507, Val Acc: 98.59%
Epoch [335/500], LR: 0.000010, Train Loss: 0.0177, Train Acc: 99.41%, Val Loss: 0.0461, Val Acc: 98.79%
Epoch [336/500], LR: 0.000010, Train Loss: 0.0179, Train Acc: 99.36%, Val Loss: 0.0495, Val Acc: 98.67%
Epoch [337/500], LR: 0.000010, Train Loss: 0.0173, Train Acc: 99.37%, Val Loss: 0.0486, Val Acc: 98.72%
Epoch [338/500], LR: 0.000010, Train Loss: 0.0178, Train Acc: 99.40%, Val Loss: 0.0494, Val Acc: 98.62%
Epoch [339/500], LR: 0.000010, Train Loss: 0.0186, Train Acc: 99.34%, Val Loss: 0.0506, Val Acc: 98.61%
Epoch [340/500], LR: 0.000010, Train Loss: 0.0182, Train Acc: 99.37%, Val Loss: 0.0480, Val Acc: 98.67%
Epoch [341/500], LR: 0.000010, Train Loss: 0.0189, Train Acc: 99.33%, Val Loss: 0.0500, Val Acc: 98.81%
Epoch [342/500], LR: 0.000010, Train Loss: 0.0182, Train Acc: 99.37%, Val Loss: 0.0538, Val Acc: 98.75%
Epoch [343/500], LR: 0.000010, Train Loss: 0.0184, Train Acc: 99.36%, Val Loss: 0.0485, Val Acc: 98.69%
Epoch [344/500], LR: 0.000010, Train Loss: 0.0187, Train Acc: 99.36%, Val Loss: 0.0562, Val Acc: 98.53%
Epoch [345/500], LR: 0.000010, Train Loss: 0.0181, Train Acc: 99.38%, Val Loss: 0.0475, Val Acc: 98.72%
Epoch [346/500], LR: 0.000010, Train Loss: 0.0157, Train Acc: 99.46%, Val Loss: 0.0582, Val Acc: 98.47%
Epoch [347/500], LR: 0.000010, Train Loss: 0.0179, Train Acc: 99.36%, Val Loss: 0.0494, Val Acc: 98.62%
Epoch [348/500], LR: 0.000010, Train Loss: 0.0183, Train Acc: 99.36%, Val Loss: 0.0512, Val Acc: 98.64%
Epoch [349/500], LR: 0.000010, Train Loss: 0.0184, Train Acc: 99.34%, Val Loss: 0.0534, Val Acc: 98.59%
Epoch [350/500], LR: 0.000010, Train Loss: 0.0184, Train Acc: 99.36%, Val Loss: 0.0478, Val Acc: 98.65%
Epoch [351/500], LR: 0.000010, Train Loss: 0.0184, Train Acc: 99.33%, Val Loss: 0.0545, Val Acc: 98.56%
Epoch [352/500], LR: 0.000010, Train Loss: 0.0178, Train Acc: 99.38%, Val Loss: 0.0461, Val Acc: 98.74%
Epoch [353/500], LR: 0.000010, Train Loss: 0.0175, Train Acc: 99.38%, Val Loss: 0.0464, Val Acc: 98.72%
Epoch [354/500], LR: 0.000010, Train Loss: 0.0173, Train Acc: 99.37%, Val Loss: 0.0500, Val Acc: 98.64%
Epoch [355/500], LR: 0.000010, Train Loss: 0.0195, Train Acc: 99.30%, Val Loss: 0.0460, Val Acc: 98.75%
Epoch [356/500], LR: 0.000010, Train Loss: 0.0192, Train Acc: 99.32%, Val Loss: 0.0499, Val Acc: 98.71%
Epoch [357/500], LR: 0.000010, Train Loss: 0.0171, Train Acc: 99.38%, Val Loss: 0.0502, Val Acc: 98.58%
Epoch [358/500], LR: 0.000010, Train Loss: 0.0180, Train Acc: 99.39%, Val Loss: 0.0471, Val Acc: 98.74%
Epoch [359/500], LR: 0.000010, Train Loss: 0.0183, Train Acc: 99.36%, Val Loss: 0.0465, Val Acc: 98.70%
Epoch [360/500], LR: 0.000010, Train Loss: 0.0173, Train Acc: 99.36%, Val Loss: 0.0507, Val Acc: 98.66%
Epoch [361/500], LR: 0.000010, Train Loss: 0.0183, Train Acc: 99.37%, Val Loss: 0.0484, Val Acc: 98.51%
Epoch [362/500], LR: 0.000010, Train Loss: 0.0181, Train Acc: 99.38%, Val Loss: 0.0447, Val Acc: 98.83%
Epoch [363/500], LR: 0.000010, Train Loss: 0.0182, Train Acc: 99.38%, Val Loss: 0.0469, Val Acc: 98.71%
Epoch [364/500], LR: 0.000010, Train Loss: 0.0190, Train Acc: 99.34%, Val Loss: 0.0478, Val Acc: 98.62%
Epoch [365/500], LR: 0.000010, Train Loss: 0.0182, Train Acc: 99.34%, Val Loss: 0.0497, Val Acc: 98.64%
Epoch [366/500], LR: 0.000010, Train Loss: 0.0164, Train Acc: 99.42%, Val Loss: 0.0460, Val Acc: 98.63%
Epoch [367/500], LR: 0.000010, Train Loss: 0.0174, Train Acc: 99.40%, Val Loss: 0.0490, Val Acc: 98.58%
Epoch [368/500], LR: 0.000010, Train Loss: 0.0180, Train Acc: 99.37%, Val Loss: 0.0471, Val Acc: 98.62%
Epoch [369/500], LR: 0.000010, Train Loss: 0.0170, Train Acc: 99.41%, Val Loss: 0.0496, Val Acc: 98.63%
Epoch [370/500], LR: 0.000010, Train Loss: 0.0183, Train Acc: 99.35%, Val Loss: 0.0504, Val Acc: 98.63%
Epoch [371/500], LR: 0.000010, Train Loss: 0.0189, Train Acc: 99.35%, Val Loss: 0.0509, Val Acc: 98.59%
Epoch [372/500], LR: 0.000010, Train Loss: 0.0179, Train Acc: 99.38%, Val Loss: 0.0473, Val Acc: 98.72%
Epoch [373/500], LR: 0.000010, Train Loss: 0.0183, Train Acc: 99.41%, Val Loss: 0.0540, Val Acc: 98.53%
Epoch [374/500], LR: 0.000010, Train Loss: 0.0181, Train Acc: 99.39%, Val Loss: 0.0469, Val Acc: 98.67%
Epoch [375/500], LR: 0.000010, Train Loss: 0.0169, Train Acc: 99.41%, Val Loss: 0.0425, Val Acc: 98.83%
Epoch [376/500], LR: 0.000010, Train Loss: 0.0178, Train Acc: 99.36%, Val Loss: 0.0482, Val Acc: 98.72%
Epoch [377/500], LR: 0.000010, Train Loss: 0.0185, Train Acc: 99.35%, Val Loss: 0.0486, Val Acc: 98.64%
Epoch [378/500], LR: 0.000010, Train Loss: 0.0188, Train Acc: 99.33%, Val Loss: 0.0519, Val Acc: 98.61%
Epoch [379/500], LR: 0.000010, Train Loss: 0.0177, Train Acc: 99.34%, Val Loss: 0.0517, Val Acc: 98.65%
Epoch [380/500], LR: 0.000010, Train Loss: 0.0186, Train Acc: 99.33%, Val Loss: 0.0524, Val Acc: 98.58%
Epoch [381/500], LR: 0.000010, Train Loss: 0.0175, Train Acc: 99.43%, Val Loss: 0.0494, Val Acc: 98.71%
Epoch [382/500], LR: 0.000010, Train Loss: 0.0180, Train Acc: 99.35%, Val Loss: 0.0503, Val Acc: 98.65%
Epoch [383/500], LR: 0.000010, Train Loss: 0.0186, Train Acc: 99.34%, Val Loss: 0.0499, Val Acc: 98.64%
Epoch [384/500], LR: 0.000010, Train Loss: 0.0173, Train Acc: 99.41%, Val Loss: 0.0539, Val Acc: 98.59%
Epoch [385/500], LR: 0.000010, Train Loss: 0.0179, Train Acc: 99.39%, Val Loss: 0.0510, Val Acc: 98.58%
Epoch [386/500], LR: 0.000010, Train Loss: 0.0178, Train Acc: 99.36%, Val Loss: 0.0500, Val Acc: 98.62%
Epoch [387/500], LR: 0.000010, Train Loss: 0.0176, Train Acc: 99.41%, Val Loss: 0.0526, Val Acc: 98.46%
Epoch [388/500], LR: 0.000010, Train Loss: 0.0175, Train Acc: 99.37%, Val Loss: 0.0527, Val Acc: 98.65%
Epoch [389/500], LR: 0.000010, Train Loss: 0.0175, Train Acc: 99.36%, Val Loss: 0.0513, Val Acc: 98.59%
Epoch [390/500], LR: 0.000010, Train Loss: 0.0175, Train Acc: 99.36%, Val Loss: 0.0509, Val Acc: 98.59%
Epoch [391/500], LR: 0.000010, Train Loss: 0.0174, Train Acc: 99.37%, Val Loss: 0.0499, Val Acc: 98.62%
Epoch [392/500], LR: 0.000010, Train Loss: 0.0176, Train Acc: 99.38%, Val Loss: 0.0466, Val Acc: 98.71%
Epoch [393/500], LR: 0.000010, Train Loss: 0.0177, Train Acc: 99.42%, Val Loss: 0.0507, Val Acc: 98.63%
Epoch [394/500], LR: 0.000010, Train Loss: 0.0177, Train Acc: 99.33%, Val Loss: 0.0495, Val Acc: 98.69%
Epoch [395/500], LR: 0.000010, Train Loss: 0.0177, Train Acc: 99.37%, Val Loss: 0.0493, Val Acc: 98.61%
Epoch [396/500], LR: 0.000010, Train Loss: 0.0171, Train Acc: 99.44%, Val Loss: 0.0478, Val Acc: 98.72%
Epoch [397/500], LR: 0.000010, Train Loss: 0.0167, Train Acc: 99.42%, Val Loss: 0.0498, Val Acc: 98.60%
Epoch [398/500], LR: 0.000010, Train Loss: 0.0175, Train Acc: 99.39%, Val Loss: 0.0452, Val Acc: 98.70%
Epoch [399/500], LR: 0.000010, Train Loss: 0.0188, Train Acc: 99.35%, Val Loss: 0.0496, Val Acc: 98.67%
Epoch [400/500], LR: 0.000010, Train Loss: 0.0182, Train Acc: 99.34%, Val Loss: 0.0520, Val Acc: 98.69%
Epoch [401/500], LR: 0.000001, Train Loss: 0.0186, Train Acc: 99.33%, Val Loss: 0.0443, Val Acc: 98.72%
Epoch [402/500], LR: 0.000001, Train Loss: 0.0192, Train Acc: 99.31%, Val Loss: 0.0483, Val Acc: 98.79%
Epoch [403/500], LR: 0.000001, Train Loss: 0.0184, Train Acc: 99.36%, Val Loss: 0.0482, Val Acc: 98.69%
Epoch [404/500], LR: 0.000001, Train Loss: 0.0175, Train Acc: 99.37%, Val Loss: 0.0465, Val Acc: 98.79%
Epoch [405/500], LR: 0.000001, Train Loss: 0.0182, Train Acc: 99.35%, Val Loss: 0.0482, Val Acc: 98.62%
Epoch [406/500], LR: 0.000001, Train Loss: 0.0169, Train Acc: 99.42%, Val Loss: 0.0507, Val Acc: 98.66%
Epoch [407/500], LR: 0.000001, Train Loss: 0.0193, Train Acc: 99.31%, Val Loss: 0.0541, Val Acc: 98.58%
Epoch [408/500], LR: 0.000001, Train Loss: 0.0172, Train Acc: 99.40%, Val Loss: 0.0505, Val Acc: 98.73%
Epoch [409/500], LR: 0.000001, Train Loss: 0.0181, Train Acc: 99.39%, Val Loss: 0.0449, Val Acc: 98.74%
Epoch [410/500], LR: 0.000001, Train Loss: 0.0178, Train Acc: 99.35%, Val Loss: 0.0433, Val Acc: 98.92%
Epoch [411/500], LR: 0.000001, Train Loss: 0.0184, Train Acc: 99.35%, Val Loss: 0.0515, Val Acc: 98.61%
Epoch [412/500], LR: 0.000001, Train Loss: 0.0180, Train Acc: 99.36%, Val Loss: 0.0499, Val Acc: 98.73%
Epoch [413/500], LR: 0.000001, Train Loss: 0.0171, Train Acc: 99.39%, Val Loss: 0.0480, Val Acc: 98.73%
Epoch [414/500], LR: 0.000001, Train Loss: 0.0175, Train Acc: 99.36%, Val Loss: 0.0470, Val Acc: 98.75%
Epoch [415/500], LR: 0.000001, Train Loss: 0.0185, Train Acc: 99.34%, Val Loss: 0.0480, Val Acc: 98.70%
Epoch [416/500], LR: 0.000001, Train Loss: 0.0181, Train Acc: 99.33%, Val Loss: 0.0488, Val Acc: 98.65%
Epoch [417/500], LR: 0.000001, Train Loss: 0.0180, Train Acc: 99.38%, Val Loss: 0.0515, Val Acc: 98.54%
Epoch [418/500], LR: 0.000001, Train Loss: 0.0181, Train Acc: 99.38%, Val Loss: 0.0522, Val Acc: 98.61%
Epoch [419/500], LR: 0.000001, Train Loss: 0.0177, Train Acc: 99.38%, Val Loss: 0.0461, Val Acc: 98.74%
Epoch [420/500], LR: 0.000001, Train Loss: 0.0180, Train Acc: 99.38%, Val Loss: 0.0472, Val Acc: 98.80%
