Training sfc with weight bit width 2 and activation bit width 2 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.4104, Train Acc: 52.75%, Val Loss: 1.0440, Val Acc: 65.78%
Epoch [211/500], LR: 0.000100, Train Loss: 0.3328, Train Acc: 89.39%, Val Loss: 0.1881, Val Acc: 94.06%
Epoch [212/500], LR: 0.000100, Train Loss: 0.3373, Train Acc: 89.09%, Val Loss: 0.1905, Val Acc: 93.85%
Epoch [213/500], LR: 0.000100, Train Loss: 0.3291, Train Acc: 89.49%, Val Loss: 0.1903, Val Acc: 93.87%
Epoch [214/500], LR: 0.000100, Train Loss: 0.3317, Train Acc: 89.38%, Val Loss: 0.1933, Val Acc: 93.78%
Epoch [215/500], LR: 0.000100, Train Loss: 0.3347, Train Acc: 89.16%, Val Loss: 0.1831, Val Acc: 94.10%
Epoch [216/500], LR: 0.000100, Train Loss: 0.3333, Train Acc: 89.29%, Val Loss: 0.1876, Val Acc: 93.90%
Epoch [217/500], LR: 0.000100, Train Loss: 0.3305, Train Acc: 89.27%, Val Loss: 0.1901, Val Acc: 93.67%
Epoch [218/500], LR: 0.000100, Train Loss: 0.3293, Train Acc: 89.41%, Val Loss: 0.1912, Val Acc: 93.88%
Epoch [219/500], LR: 0.000100, Train Loss: 0.3302, Train Acc: 89.42%, Val Loss: 0.1810, Val Acc: 94.28%
Epoch [220/500], LR: 0.000100, Train Loss: 0.3284, Train Acc: 89.56%, Val Loss: 0.1897, Val Acc: 93.77%
Epoch [221/500], LR: 0.000100, Train Loss: 0.3281, Train Acc: 89.38%, Val Loss: 0.1845, Val Acc: 94.13%
Epoch [222/500], LR: 0.000100, Train Loss: 0.3256, Train Acc: 89.53%, Val Loss: 0.1868, Val Acc: 93.85%
Epoch [223/500], LR: 0.000100, Train Loss: 0.3268, Train Acc: 89.47%, Val Loss: 0.1899, Val Acc: 94.08%
Epoch [224/500], LR: 0.000100, Train Loss: 0.3295, Train Acc: 89.32%, Val Loss: 0.1845, Val Acc: 93.98%
Epoch [225/500], LR: 0.000100, Train Loss: 0.3280, Train Acc: 89.37%, Val Loss: 0.1905, Val Acc: 94.03%
Epoch [226/500], LR: 0.000100, Train Loss: 0.3235, Train Acc: 89.49%, Val Loss: 0.1870, Val Acc: 94.01%
Epoch [227/500], LR: 0.000100, Train Loss: 0.3309, Train Acc: 89.39%, Val Loss: 0.1884, Val Acc: 93.97%
Epoch [228/500], LR: 0.000100, Train Loss: 0.3268, Train Acc: 89.27%, Val Loss: 0.1888, Val Acc: 93.98%
Epoch [229/500], LR: 0.000100, Train Loss: 0.3310, Train Acc: 89.36%, Val Loss: 0.1907, Val Acc: 93.95%
Epoch [230/500], LR: 0.000100, Train Loss: 0.3234, Train Acc: 89.53%, Val Loss: 0.1870, Val Acc: 94.24%
Epoch [231/500], LR: 0.000100, Train Loss: 0.3320, Train Acc: 89.30%, Val Loss: 0.1876, Val Acc: 93.95%
Epoch [232/500], LR: 0.000100, Train Loss: 0.3269, Train Acc: 89.26%, Val Loss: 0.1857, Val Acc: 94.17%
Epoch [233/500], LR: 0.000100, Train Loss: 0.3302, Train Acc: 89.20%, Val Loss: 0.1874, Val Acc: 93.97%
Epoch [234/500], LR: 0.000100, Train Loss: 0.3280, Train Acc: 89.44%, Val Loss: 0.1858, Val Acc: 93.96%
Epoch [235/500], LR: 0.000100, Train Loss: 0.3299, Train Acc: 89.39%, Val Loss: 0.1910, Val Acc: 93.78%
Epoch [236/500], LR: 0.000100, Train Loss: 0.3215, Train Acc: 89.48%, Val Loss: 0.1842, Val Acc: 94.09%
Epoch [237/500], LR: 0.000100, Train Loss: 0.3285, Train Acc: 89.44%, Val Loss: 0.1927, Val Acc: 94.02%
Epoch [238/500], LR: 0.000100, Train Loss: 0.3290, Train Acc: 89.38%, Val Loss: 0.1868, Val Acc: 93.92%
Epoch [239/500], LR: 0.000100, Train Loss: 0.3290, Train Acc: 89.41%, Val Loss: 0.1935, Val Acc: 93.74%
Epoch [240/500], LR: 0.000100, Train Loss: 0.3283, Train Acc: 89.35%, Val Loss: 0.1911, Val Acc: 93.92%
Epoch [241/500], LR: 0.000100, Train Loss: 0.3268, Train Acc: 89.48%, Val Loss: 0.1922, Val Acc: 93.78%
Epoch [242/500], LR: 0.000100, Train Loss: 0.3294, Train Acc: 89.34%, Val Loss: 0.1918, Val Acc: 93.89%
Epoch [243/500], LR: 0.000100, Train Loss: 0.3317, Train Acc: 89.25%, Val Loss: 0.1892, Val Acc: 94.24%
Epoch [244/500], LR: 0.000100, Train Loss: 0.3289, Train Acc: 89.28%, Val Loss: 0.1844, Val Acc: 94.16%
Epoch [245/500], LR: 0.000100, Train Loss: 0.3331, Train Acc: 89.22%, Val Loss: 0.1834, Val Acc: 94.09%
Epoch [246/500], LR: 0.000100, Train Loss: 0.3255, Train Acc: 89.40%, Val Loss: 0.1904, Val Acc: 94.08%
Epoch [247/500], LR: 0.000100, Train Loss: 0.3275, Train Acc: 89.45%, Val Loss: 0.1891, Val Acc: 93.93%
Epoch [248/500], LR: 0.000100, Train Loss: 0.3253, Train Acc: 89.64%, Val Loss: 0.1848, Val Acc: 94.03%
Epoch [249/500], LR: 0.000100, Train Loss: 0.3248, Train Acc: 89.46%, Val Loss: 0.1857, Val Acc: 94.00%
Epoch [250/500], LR: 0.000100, Train Loss: 0.3308, Train Acc: 89.29%, Val Loss: 0.1862, Val Acc: 94.13%
Epoch [251/500], LR: 0.000100, Train Loss: 0.3298, Train Acc: 89.29%, Val Loss: 0.1903, Val Acc: 94.07%
Epoch [252/500], LR: 0.000100, Train Loss: 0.3319, Train Acc: 89.34%, Val Loss: 0.1853, Val Acc: 94.07%
Epoch [253/500], LR: 0.000100, Train Loss: 0.3293, Train Acc: 89.42%, Val Loss: 0.1850, Val Acc: 94.05%
Epoch [254/500], LR: 0.000100, Train Loss: 0.3286, Train Acc: 89.53%, Val Loss: 0.1895, Val Acc: 93.92%
Epoch [255/500], LR: 0.000100, Train Loss: 0.3281, Train Acc: 89.39%, Val Loss: 0.1862, Val Acc: 94.12%
Epoch [256/500], LR: 0.000100, Train Loss: 0.3268, Train Acc: 89.46%, Val Loss: 0.1864, Val Acc: 94.22%
Epoch [257/500], LR: 0.000100, Train Loss: 0.3287, Train Acc: 89.38%, Val Loss: 0.1911, Val Acc: 94.09%
Epoch [258/500], LR: 0.000100, Train Loss: 0.3254, Train Acc: 89.44%, Val Loss: 0.1861, Val Acc: 94.06%
Epoch [259/500], LR: 0.000100, Train Loss: 0.3262, Train Acc: 89.43%, Val Loss: 0.1923, Val Acc: 94.05%
Epoch [260/500], LR: 0.000100, Train Loss: 0.3315, Train Acc: 89.26%, Val Loss: 0.1868, Val Acc: 94.09%
Epoch [261/500], LR: 0.000100, Train Loss: 0.3290, Train Acc: 89.40%, Val Loss: 0.1841, Val Acc: 94.00%
Epoch [262/500], LR: 0.000100, Train Loss: 0.3267, Train Acc: 89.44%, Val Loss: 0.1890, Val Acc: 93.92%
Epoch [263/500], LR: 0.000100, Train Loss: 0.3285, Train Acc: 89.38%, Val Loss: 0.1903, Val Acc: 94.18%
Epoch [264/500], LR: 0.000100, Train Loss: 0.3280, Train Acc: 89.33%, Val Loss: 0.1895, Val Acc: 93.84%
Epoch [265/500], LR: 0.000100, Train Loss: 0.3279, Train Acc: 89.36%, Val Loss: 0.1865, Val Acc: 94.10%
Epoch [266/500], LR: 0.000100, Train Loss: 0.3279, Train Acc: 89.34%, Val Loss: 0.1844, Val Acc: 94.08%
Epoch [267/500], LR: 0.000100, Train Loss: 0.3279, Train Acc: 89.44%, Val Loss: 0.1823, Val Acc: 94.27%
Epoch [268/500], LR: 0.000100, Train Loss: 0.3311, Train Acc: 89.39%, Val Loss: 0.1846, Val Acc: 94.11%
Epoch [269/500], LR: 0.000100, Train Loss: 0.3282, Train Acc: 89.44%, Val Loss: 0.1832, Val Acc: 94.17%
Epoch [270/500], LR: 0.000100, Train Loss: 0.3266, Train Acc: 89.41%, Val Loss: 0.1816, Val Acc: 94.16%
Epoch [271/500], LR: 0.000100, Train Loss: 0.3307, Train Acc: 89.22%, Val Loss: 0.1818, Val Acc: 94.20%
Epoch [272/500], LR: 0.000100, Train Loss: 0.3269, Train Acc: 89.45%, Val Loss: 0.1887, Val Acc: 93.88%
Epoch [273/500], LR: 0.000100, Train Loss: 0.3273, Train Acc: 89.49%, Val Loss: 0.1872, Val Acc: 93.92%
Epoch [274/500], LR: 0.000100, Train Loss: 0.3320, Train Acc: 89.39%, Val Loss: 0.1881, Val Acc: 93.89%
Epoch [275/500], LR: 0.000100, Train Loss: 0.3279, Train Acc: 89.28%, Val Loss: 0.1870, Val Acc: 93.78%
Epoch [276/500], LR: 0.000100, Train Loss: 0.3289, Train Acc: 89.45%, Val Loss: 0.1903, Val Acc: 94.04%
Epoch [277/500], LR: 0.000100, Train Loss: 0.3272, Train Acc: 89.53%, Val Loss: 0.1875, Val Acc: 93.92%
Epoch [278/500], LR: 0.000100, Train Loss: 0.3274, Train Acc: 89.44%, Val Loss: 0.1819, Val Acc: 94.24%
Epoch [279/500], LR: 0.000100, Train Loss: 0.3276, Train Acc: 89.46%, Val Loss: 0.1868, Val Acc: 94.16%
Epoch [280/500], LR: 0.000100, Train Loss: 0.3241, Train Acc: 89.50%, Val Loss: 0.1886, Val Acc: 93.95%
Epoch [281/500], LR: 0.000100, Train Loss: 0.3246, Train Acc: 89.44%, Val Loss: 0.1895, Val Acc: 93.92%
Epoch [282/500], LR: 0.000100, Train Loss: 0.3322, Train Acc: 89.38%, Val Loss: 0.1901, Val Acc: 93.92%
Epoch [283/500], LR: 0.000100, Train Loss: 0.3210, Train Acc: 89.61%, Val Loss: 0.1851, Val Acc: 94.14%
Epoch [284/500], LR: 0.000100, Train Loss: 0.3272, Train Acc: 89.47%, Val Loss: 0.1879, Val Acc: 94.04%
Epoch [285/500], LR: 0.000100, Train Loss: 0.3275, Train Acc: 89.41%, Val Loss: 0.1888, Val Acc: 93.92%
Epoch [286/500], LR: 0.000100, Train Loss: 0.3282, Train Acc: 89.47%, Val Loss: 0.1867, Val Acc: 93.94%
Epoch [287/500], LR: 0.000100, Train Loss: 0.3286, Train Acc: 89.21%, Val Loss: 0.1786, Val Acc: 94.35%
Epoch [288/500], LR: 0.000100, Train Loss: 0.3228, Train Acc: 89.57%, Val Loss: 0.1880, Val Acc: 94.13%
Epoch [289/500], LR: 0.000100, Train Loss: 0.3258, Train Acc: 89.52%, Val Loss: 0.1893, Val Acc: 93.92%
Epoch [290/500], LR: 0.000100, Train Loss: 0.3236, Train Acc: 89.56%, Val Loss: 0.1807, Val Acc: 94.33%
Epoch [291/500], LR: 0.000100, Train Loss: 0.3234, Train Acc: 89.34%, Val Loss: 0.1812, Val Acc: 94.19%
Epoch [292/500], LR: 0.000100, Train Loss: 0.3265, Train Acc: 89.47%, Val Loss: 0.1861, Val Acc: 94.21%
Epoch [293/500], LR: 0.000100, Train Loss: 0.3311, Train Acc: 89.30%, Val Loss: 0.1873, Val Acc: 94.09%
Epoch [294/500], LR: 0.000100, Train Loss: 0.3255, Train Acc: 89.50%, Val Loss: 0.1901, Val Acc: 94.03%
Epoch [295/500], LR: 0.000100, Train Loss: 0.3282, Train Acc: 89.42%, Val Loss: 0.1809, Val Acc: 94.17%
Epoch [296/500], LR: 0.000100, Train Loss: 0.3313, Train Acc: 89.29%, Val Loss: 0.1900, Val Acc: 94.09%
Epoch [297/500], LR: 0.000100, Train Loss: 0.3263, Train Acc: 89.39%, Val Loss: 0.1899, Val Acc: 94.12%
Epoch [298/500], LR: 0.000100, Train Loss: 0.3311, Train Acc: 89.38%, Val Loss: 0.1847, Val Acc: 94.13%
Epoch [299/500], LR: 0.000100, Train Loss: 0.3249, Train Acc: 89.53%, Val Loss: 0.1894, Val Acc: 94.02%
Epoch [300/500], LR: 0.000100, Train Loss: 0.3240, Train Acc: 89.51%, Val Loss: 0.1831, Val Acc: 94.21%
Epoch [301/500], LR: 0.000010, Train Loss: 0.3221, Train Acc: 89.68%, Val Loss: 0.1804, Val Acc: 94.12%
Epoch [302/500], LR: 0.000010, Train Loss: 0.3247, Train Acc: 89.48%, Val Loss: 0.1851, Val Acc: 93.94%
Epoch [303/500], LR: 0.000010, Train Loss: 0.3300, Train Acc: 89.34%, Val Loss: 0.1845, Val Acc: 94.30%
Epoch [304/500], LR: 0.000010, Train Loss: 0.3240, Train Acc: 89.51%, Val Loss: 0.1872, Val Acc: 94.32%
Epoch [305/500], LR: 0.000010, Train Loss: 0.3251, Train Acc: 89.52%, Val Loss: 0.1848, Val Acc: 94.12%
Epoch [306/500], LR: 0.000010, Train Loss: 0.3196, Train Acc: 89.66%, Val Loss: 0.1825, Val Acc: 94.27%
Epoch [307/500], LR: 0.000010, Train Loss: 0.3225, Train Acc: 89.57%, Val Loss: 0.1788, Val Acc: 94.12%
Epoch [308/500], LR: 0.000010, Train Loss: 0.3248, Train Acc: 89.51%, Val Loss: 0.1810, Val Acc: 94.08%
Epoch [309/500], LR: 0.000010, Train Loss: 0.3242, Train Acc: 89.57%, Val Loss: 0.1819, Val Acc: 94.14%
Epoch [310/500], LR: 0.000010, Train Loss: 0.3173, Train Acc: 89.64%, Val Loss: 0.1841, Val Acc: 94.15%
Epoch [311/500], LR: 0.000010, Train Loss: 0.3214, Train Acc: 89.55%, Val Loss: 0.1835, Val Acc: 94.26%
Epoch [312/500], LR: 0.000010, Train Loss: 0.3257, Train Acc: 89.53%, Val Loss: 0.1877, Val Acc: 94.25%
Epoch [313/500], LR: 0.000010, Train Loss: 0.3187, Train Acc: 89.55%, Val Loss: 0.1835, Val Acc: 94.02%
Epoch [314/500], LR: 0.000010, Train Loss: 0.3188, Train Acc: 89.75%, Val Loss: 0.1881, Val Acc: 94.06%
Epoch [315/500], LR: 0.000010, Train Loss: 0.3240, Train Acc: 89.55%, Val Loss: 0.1826, Val Acc: 94.08%
Epoch [316/500], LR: 0.000010, Train Loss: 0.3233, Train Acc: 89.49%, Val Loss: 0.1858, Val Acc: 94.03%
Epoch [317/500], LR: 0.000010, Train Loss: 0.3178, Train Acc: 89.69%, Val Loss: 0.1861, Val Acc: 94.12%
Epoch [318/500], LR: 0.000010, Train Loss: 0.3176, Train Acc: 89.67%, Val Loss: 0.1846, Val Acc: 94.15%
Epoch [319/500], LR: 0.000010, Train Loss: 0.3265, Train Acc: 89.56%, Val Loss: 0.1827, Val Acc: 94.33%
Epoch [320/500], LR: 0.000010, Train Loss: 0.3253, Train Acc: 89.55%, Val Loss: 0.1832, Val Acc: 94.22%
Epoch [321/500], LR: 0.000010, Train Loss: 0.3150, Train Acc: 89.89%, Val Loss: 0.1839, Val Acc: 94.13%
Epoch [322/500], LR: 0.000010, Train Loss: 0.3230, Train Acc: 89.52%, Val Loss: 0.1827, Val Acc: 94.15%
Epoch [323/500], LR: 0.000010, Train Loss: 0.3223, Train Acc: 89.44%, Val Loss: 0.1802, Val Acc: 94.28%
Epoch [324/500], LR: 0.000010, Train Loss: 0.3223, Train Acc: 89.46%, Val Loss: 0.1811, Val Acc: 94.42%
Epoch [325/500], LR: 0.000010, Train Loss: 0.3253, Train Acc: 89.62%, Val Loss: 0.1823, Val Acc: 94.18%
Epoch [326/500], LR: 0.000010, Train Loss: 0.3238, Train Acc: 89.50%, Val Loss: 0.1855, Val Acc: 94.08%
Epoch [327/500], LR: 0.000010, Train Loss: 0.3246, Train Acc: 89.54%, Val Loss: 0.1731, Val Acc: 94.53%
Epoch [328/500], LR: 0.000010, Train Loss: 0.3256, Train Acc: 89.63%, Val Loss: 0.1812, Val Acc: 94.28%
Epoch [329/500], LR: 0.000010, Train Loss: 0.3222, Train Acc: 89.61%, Val Loss: 0.1821, Val Acc: 94.21%
Epoch [330/500], LR: 0.000010, Train Loss: 0.3196, Train Acc: 89.77%, Val Loss: 0.1811, Val Acc: 94.22%
Epoch [331/500], LR: 0.000010, Train Loss: 0.3226, Train Acc: 89.50%, Val Loss: 0.1783, Val Acc: 94.28%
Epoch [332/500], LR: 0.000010, Train Loss: 0.3213, Train Acc: 89.69%, Val Loss: 0.1845, Val Acc: 93.96%
Epoch [333/500], LR: 0.000010, Train Loss: 0.3208, Train Acc: 89.65%, Val Loss: 0.1847, Val Acc: 94.25%
Epoch [334/500], LR: 0.000010, Train Loss: 0.3236, Train Acc: 89.44%, Val Loss: 0.1829, Val Acc: 94.12%
Epoch [335/500], LR: 0.000010, Train Loss: 0.3247, Train Acc: 89.54%, Val Loss: 0.1820, Val Acc: 94.19%
Epoch [336/500], LR: 0.000010, Train Loss: 0.3239, Train Acc: 89.71%, Val Loss: 0.1855, Val Acc: 93.98%
Epoch [337/500], LR: 0.000010, Train Loss: 0.3204, Train Acc: 89.70%, Val Loss: 0.1869, Val Acc: 94.02%
Epoch [338/500], LR: 0.000010, Train Loss: 0.3243, Train Acc: 89.63%, Val Loss: 0.1791, Val Acc: 94.46%
Epoch [339/500], LR: 0.000010, Train Loss: 0.3241, Train Acc: 89.47%, Val Loss: 0.1795, Val Acc: 94.47%
Epoch [340/500], LR: 0.000010, Train Loss: 0.3191, Train Acc: 89.56%, Val Loss: 0.1824, Val Acc: 94.14%
Epoch [341/500], LR: 0.000010, Train Loss: 0.3221, Train Acc: 89.66%, Val Loss: 0.1822, Val Acc: 94.07%
Epoch [342/500], LR: 0.000010, Train Loss: 0.3209, Train Acc: 89.70%, Val Loss: 0.1809, Val Acc: 94.20%
Epoch [343/500], LR: 0.000010, Train Loss: 0.3225, Train Acc: 89.78%, Val Loss: 0.1833, Val Acc: 94.26%
Epoch [344/500], LR: 0.000010, Train Loss: 0.3213, Train Acc: 89.67%, Val Loss: 0.1871, Val Acc: 94.04%
Epoch [345/500], LR: 0.000010, Train Loss: 0.3201, Train Acc: 89.72%, Val Loss: 0.1845, Val Acc: 93.96%
Epoch [346/500], LR: 0.000010, Train Loss: 0.3194, Train Acc: 89.75%, Val Loss: 0.1833, Val Acc: 94.17%
Epoch [347/500], LR: 0.000010, Train Loss: 0.3235, Train Acc: 89.58%, Val Loss: 0.1860, Val Acc: 94.03%
Epoch [348/500], LR: 0.000010, Train Loss: 0.3239, Train Acc: 89.52%, Val Loss: 0.1815, Val Acc: 94.12%
Epoch [349/500], LR: 0.000010, Train Loss: 0.3225, Train Acc: 89.57%, Val Loss: 0.1794, Val Acc: 94.38%
Epoch [350/500], LR: 0.000010, Train Loss: 0.3234, Train Acc: 89.56%, Val Loss: 0.1821, Val Acc: 94.17%
Epoch [351/500], LR: 0.000010, Train Loss: 0.3269, Train Acc: 89.39%, Val Loss: 0.1837, Val Acc: 94.08%
Epoch [352/500], LR: 0.000010, Train Loss: 0.3265, Train Acc: 89.48%, Val Loss: 0.1801, Val Acc: 94.31%
Epoch [353/500], LR: 0.000010, Train Loss: 0.3245, Train Acc: 89.53%, Val Loss: 0.1837, Val Acc: 94.35%
Epoch [354/500], LR: 0.000010, Train Loss: 0.3232, Train Acc: 89.43%, Val Loss: 0.1817, Val Acc: 94.23%
Epoch [355/500], LR: 0.000010, Train Loss: 0.3174, Train Acc: 89.75%, Val Loss: 0.1848, Val Acc: 94.13%
Epoch [356/500], LR: 0.000010, Train Loss: 0.3219, Train Acc: 89.62%, Val Loss: 0.1858, Val Acc: 93.78%
Epoch [357/500], LR: 0.000010, Train Loss: 0.3224, Train Acc: 89.65%, Val Loss: 0.1860, Val Acc: 94.03%
Epoch [358/500], LR: 0.000010, Train Loss: 0.3213, Train Acc: 89.58%, Val Loss: 0.1803, Val Acc: 94.13%
Epoch [359/500], LR: 0.000010, Train Loss: 0.3220, Train Acc: 89.62%, Val Loss: 0.1828, Val Acc: 94.22%
Epoch [360/500], LR: 0.000010, Train Loss: 0.3207, Train Acc: 89.78%, Val Loss: 0.1790, Val Acc: 94.16%
Epoch [361/500], LR: 0.000010, Train Loss: 0.3155, Train Acc: 89.87%, Val Loss: 0.1858, Val Acc: 94.08%
Epoch [362/500], LR: 0.000010, Train Loss: 0.3219, Train Acc: 89.57%, Val Loss: 0.1821, Val Acc: 94.10%
Epoch [363/500], LR: 0.000010, Train Loss: 0.3248, Train Acc: 89.50%, Val Loss: 0.1876, Val Acc: 94.17%
Epoch [364/500], LR: 0.000010, Train Loss: 0.3255, Train Acc: 89.44%, Val Loss: 0.1881, Val Acc: 94.10%
Epoch [365/500], LR: 0.000010, Train Loss: 0.3205, Train Acc: 89.65%, Val Loss: 0.1804, Val Acc: 94.25%
Epoch [366/500], LR: 0.000010, Train Loss: 0.3243, Train Acc: 89.54%, Val Loss: 0.1887, Val Acc: 93.97%
Epoch [367/500], LR: 0.000010, Train Loss: 0.3238, Train Acc: 89.42%, Val Loss: 0.1847, Val Acc: 93.98%
Epoch [368/500], LR: 0.000010, Train Loss: 0.3263, Train Acc: 89.42%, Val Loss: 0.1773, Val Acc: 94.40%
Epoch [369/500], LR: 0.000010, Train Loss: 0.3206, Train Acc: 89.78%, Val Loss: 0.1799, Val Acc: 94.26%
Epoch [370/500], LR: 0.000010, Train Loss: 0.3208, Train Acc: 89.49%, Val Loss: 0.1858, Val Acc: 94.20%
Epoch [371/500], LR: 0.000010, Train Loss: 0.3194, Train Acc: 89.72%, Val Loss: 0.1909, Val Acc: 94.02%
Epoch [372/500], LR: 0.000010, Train Loss: 0.3240, Train Acc: 89.65%, Val Loss: 0.1801, Val Acc: 94.20%
Epoch [373/500], LR: 0.000010, Train Loss: 0.3222, Train Acc: 89.56%, Val Loss: 0.1784, Val Acc: 94.28%
Epoch [374/500], LR: 0.000010, Train Loss: 0.3205, Train Acc: 89.47%, Val Loss: 0.1818, Val Acc: 94.22%
Epoch [375/500], LR: 0.000010, Train Loss: 0.3223, Train Acc: 89.55%, Val Loss: 0.1854, Val Acc: 94.15%
Epoch [376/500], LR: 0.000010, Train Loss: 0.3216, Train Acc: 89.56%, Val Loss: 0.1806, Val Acc: 94.23%
Epoch [377/500], LR: 0.000010, Train Loss: 0.3240, Train Acc: 89.53%, Val Loss: 0.1874, Val Acc: 93.97%
Epoch [378/500], LR: 0.000010, Train Loss: 0.3200, Train Acc: 89.56%, Val Loss: 0.1821, Val Acc: 94.07%
Epoch [379/500], LR: 0.000010, Train Loss: 0.3249, Train Acc: 89.51%, Val Loss: 0.1833, Val Acc: 94.22%
Epoch [380/500], LR: 0.000010, Train Loss: 0.3233, Train Acc: 89.74%, Val Loss: 0.1853, Val Acc: 94.21%
Epoch [381/500], LR: 0.000010, Train Loss: 0.3223, Train Acc: 89.54%, Val Loss: 0.1812, Val Acc: 94.17%
Epoch [382/500], LR: 0.000010, Train Loss: 0.3223, Train Acc: 89.65%, Val Loss: 0.1839, Val Acc: 94.12%
Epoch [383/500], LR: 0.000010, Train Loss: 0.3247, Train Acc: 89.50%, Val Loss: 0.1845, Val Acc: 94.23%
Epoch [384/500], LR: 0.000010, Train Loss: 0.3245, Train Acc: 89.60%, Val Loss: 0.1837, Val Acc: 94.47%
Epoch [385/500], LR: 0.000010, Train Loss: 0.3165, Train Acc: 89.69%, Val Loss: 0.1774, Val Acc: 94.38%
Epoch [386/500], LR: 0.000010, Train Loss: 0.3223, Train Acc: 89.61%, Val Loss: 0.1838, Val Acc: 94.17%
Epoch [387/500], LR: 0.000010, Train Loss: 0.3184, Train Acc: 89.65%, Val Loss: 0.1830, Val Acc: 94.03%
Epoch [388/500], LR: 0.000010, Train Loss: 0.3198, Train Acc: 89.56%, Val Loss: 0.1805, Val Acc: 94.19%
Epoch [389/500], LR: 0.000010, Train Loss: 0.3186, Train Acc: 89.69%, Val Loss: 0.1821, Val Acc: 94.31%
Epoch [390/500], LR: 0.000010, Train Loss: 0.3178, Train Acc: 89.81%, Val Loss: 0.1816, Val Acc: 94.33%
Epoch [391/500], LR: 0.000010, Train Loss: 0.3203, Train Acc: 89.71%, Val Loss: 0.1883, Val Acc: 94.07%
Epoch [392/500], LR: 0.000010, Train Loss: 0.3268, Train Acc: 89.40%, Val Loss: 0.1831, Val Acc: 94.13%
Epoch [393/500], LR: 0.000010, Train Loss: 0.3260, Train Acc: 89.48%, Val Loss: 0.1825, Val Acc: 94.08%
Epoch [394/500], LR: 0.000010, Train Loss: 0.3216, Train Acc: 89.71%, Val Loss: 0.1824, Val Acc: 94.31%
Epoch [395/500], LR: 0.000010, Train Loss: 0.3211, Train Acc: 89.67%, Val Loss: 0.1829, Val Acc: 94.28%
Epoch [396/500], LR: 0.000010, Train Loss: 0.3149, Train Acc: 89.77%, Val Loss: 0.1843, Val Acc: 94.18%
Epoch [397/500], LR: 0.000010, Train Loss: 0.3245, Train Acc: 89.49%, Val Loss: 0.1810, Val Acc: 94.12%
Epoch [398/500], LR: 0.000010, Train Loss: 0.3185, Train Acc: 89.71%, Val Loss: 0.1796, Val Acc: 94.22%
Epoch [399/500], LR: 0.000010, Train Loss: 0.3292, Train Acc: 89.40%, Val Loss: 0.1838, Val Acc: 94.10%
Epoch [400/500], LR: 0.000010, Train Loss: 0.3229, Train Acc: 89.56%, Val Loss: 0.1907, Val Acc: 93.90%
Epoch [401/500], LR: 0.000001, Train Loss: 0.3227, Train Acc: 89.42%, Val Loss: 0.1773, Val Acc: 94.21%
Epoch [402/500], LR: 0.000001, Train Loss: 0.3177, Train Acc: 89.73%, Val Loss: 0.1781, Val Acc: 94.38%
Epoch [403/500], LR: 0.000001, Train Loss: 0.3190, Train Acc: 89.67%, Val Loss: 0.1820, Val Acc: 94.41%
Epoch [404/500], LR: 0.000001, Train Loss: 0.3173, Train Acc: 89.77%, Val Loss: 0.1787, Val Acc: 94.45%
Epoch [405/500], LR: 0.000001, Train Loss: 0.3216, Train Acc: 89.67%, Val Loss: 0.1783, Val Acc: 94.18%
Epoch [406/500], LR: 0.000001, Train Loss: 0.3139, Train Acc: 89.76%, Val Loss: 0.1825, Val Acc: 94.09%
Epoch [407/500], LR: 0.000001, Train Loss: 0.3167, Train Acc: 89.80%, Val Loss: 0.1792, Val Acc: 94.28%
Epoch [408/500], LR: 0.000001, Train Loss: 0.3165, Train Acc: 89.89%, Val Loss: 0.1801, Val Acc: 94.04%
Epoch [409/500], LR: 0.000001, Train Loss: 0.3156, Train Acc: 89.79%, Val Loss: 0.1816, Val Acc: 94.23%
Epoch [410/500], LR: 0.000001, Train Loss: 0.3224, Train Acc: 89.65%, Val Loss: 0.1863, Val Acc: 93.92%
Epoch [411/500], LR: 0.000001, Train Loss: 0.3225, Train Acc: 89.48%, Val Loss: 0.1791, Val Acc: 94.24%
Epoch [412/500], LR: 0.000001, Train Loss: 0.3179, Train Acc: 89.82%, Val Loss: 0.1843, Val Acc: 94.16%
Epoch [413/500], LR: 0.000001, Train Loss: 0.3218, Train Acc: 89.63%, Val Loss: 0.1842, Val Acc: 94.11%
Epoch [414/500], LR: 0.000001, Train Loss: 0.3163, Train Acc: 89.71%, Val Loss: 0.1864, Val Acc: 94.22%
Epoch [415/500], LR: 0.000001, Train Loss: 0.3208, Train Acc: 89.61%, Val Loss: 0.1890, Val Acc: 94.02%
Epoch [416/500], LR: 0.000001, Train Loss: 0.3219, Train Acc: 89.69%, Val Loss: 0.1871, Val Acc: 94.06%
Epoch [417/500], LR: 0.000001, Train Loss: 0.3175, Train Acc: 89.72%, Val Loss: 0.1826, Val Acc: 94.08%
Epoch [418/500], LR: 0.000001, Train Loss: 0.3203, Train Acc: 89.59%, Val Loss: 0.1809, Val Acc: 94.33%
Epoch [419/500], LR: 0.000001, Train Loss: 0.3190, Train Acc: 89.51%, Val Loss: 0.1758, Val Acc: 94.29%
Epoch [420/500], LR: 0.000001, Train Loss: 0.3178, Train Acc: 89.67%, Val Loss: 0.1775, Val Acc: 94.34%
